newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,train,rep
0.9282315826332632,0.7679342916453715,0.9339534080781362,0.7740076768803069,0.9066786458104368,0.7572305278565162,-0.8255741610429536,-0.4823465737920728,0.912794124916616,0.5754399373371569,151
0.9265867324874691,0.7639471087978842,0.9335476435179056,0.768704602108184,0.9039268264623428,0.7552571151446057,-0.8348089396999366,-0.4823857417399745,0.9117359618961414,0.03019951720402016,86
0.9298266110553804,0.7701333833838185,0.934257645792728,0.7757117330790865,0.9038949684401472,0.75788168987335,-0.8281978542111449,-0.4838220582722957,0.9087411633246176,0.020892961308540396,50
0.9293502153820083,0.771255028450201,0.934418700608748,0.7778211955288477,0.9039292152156186,0.7601152445221374,-0.8316435287391404,-0.4908648280353702,0.9117671099666838,0.09120108393559097,221
0.927076301115052,0.774624703176988,0.9322157096086282,0.7798093421683736,0.9042069521795624,0.7620274602345031,-0.8319726167383973,-0.4887878026228588,0.9130538833594056,0.03019951720402016,3
0.927329282880128,0.7766270762774498,0.9336512433303168,0.781528182525611,0.9044024250437755,0.765314764625877,-0.8302252617058437,-0.4668006447559215,0.9119873356359638,0.014454397707459272,212
0.927034804057392,0.7723385202055407,0.9321274362610972,0.7761159191406366,0.9040511966046276,0.7563468844486892,-0.8294917154277832,-0.4934205259664578,0.9112963772723328,0.025118864315095794,23
0.9268611936184477,0.7724783072511322,0.9322190939927636,0.7778945250357809,0.9043214618286703,0.7623342085755686,-0.8283039386477037,-0.4723375164361666,0.9118704470628132,0.3981071705534973,11
0.9275090329403612,0.7824273440650936,0.931891130235645,0.7870095581683823,0.906235099928308,0.7698937445825685,-0.8296323899631125,-0.4873071790921687,0.910928198058894,0.020892961308540396,106
0.927083401921586,0.765803443658517,0.932921221003239,0.7725805697857647,0.901997510919079,0.7533356329673625,-0.8300753717111317,-0.4840456688728561,0.9087230392610132,0.13182567385564073,7
0.927899380379975,0.7700049438561976,0.9339019264440768,0.7765002348040093,0.9052232231620244,0.7570729347353877,-0.820255912622074,-0.4787348376247957,0.9103280319102164,0.014454397707459272,178
0.930258891488682,0.7750890398061638,0.9350189662391992,0.7773186918314033,0.9076984999983309,0.7572132060862306,-0.8320160937783107,-0.4836444516086868,0.9117778953900412,0.07585775750291836,222
0.9296789599071582,0.7681874857034994,0.934644853673794,0.7714202867928114,0.904579789957152,0.75240690709811,-0.8252154888162708,-0.4871285659519412,0.9142843365265992,0.19054607179632474,227
0.9278746829612564,0.7714950558383181,0.9324593262487522,0.7748259505956338,0.9031586867794212,0.7583669579398163,-0.8305268498953823,-0.4764794879594254,0.9120267440093996,0.012022644346174132,40
0.9294839924433596,0.7758600932424037,0.9356129290405172,0.7807111651484465,0.906722415995777,0.7665642637485076,-0.8333556593634714,-0.4883238640934915,0.913974484959773,0.03630780547701014,20
0.9235980296112482,0.7656138346400481,0.9292734660329898,0.7714494309402729,0.9007314642965966,0.7557839150364026,-0.8180460364628981,-0.4616149930329907,0.9077850167068054,0.01,113
0.9204417153060312,0.762467504587897,0.926399341912908,0.7680850175811369,0.8978404434271154,0.7535924629602772,-0.809500782702762,-0.4741594636671145,0.9015720966910252,0.3311311214825911,115
0.9214457073538282,0.7717713284708531,0.9276277925291116,0.7783593789423751,0.90095699067956,0.7643572718239587,-0.8215147061236933,-0.4684342197473284,0.9070010871110477,0.22908676527677735,58
0.9339940367901776,0.7761201230474318,0.9381206610833414,0.780072029349603,0.9095356476145756,0.7626549551923372,-0.8347588951140816,-0.4761021035414944,0.918274298741418,0.8317637711026709,36
0.9264103235347514,0.7764159753549787,0.9316181095683128,0.7803265386803399,0.9033843256936878,0.7656828837476297,-0.828198395289691,-0.4937017835557053,0.9109943890070614,0.012022644346174132,236
0.9297670886719412,0.781119439511765,0.9341014429577316,0.7853098645437843,0.9106266491898468,0.7693448508931373,-0.8247970654042615,-0.4598792090607891,0.9153013415506244,0.04365158322401661,197
0.929681347139254,0.7767892076795683,0.9340845649153824,0.7821094917963796,0.9066057301772928,0.7620085218476901,-0.8230394798267305,-0.47332706421,0.9152561828458022,0.03019951720402016,54
0.9291098712346936,0.7757577626329288,0.9337810339496522,0.7772208579874876,0.9052321269979796,0.7597387660166284,-0.8205918679846487,-0.4738702360809524,0.913887637220296,0.5754399373371569,36
0.9254616221606758,0.7564460623079972,0.9308126737988464,0.7628865898617728,0.90262252891269,0.7492883002560644,-0.8240754800407313,-0.468438034124386,0.9089808986759976,0.3311311214825911,100
0.9236142512412372,0.7760113472749509,0.9296124194177396,0.7812392590365693,0.9028361201406436,0.7656697648714942,-0.8236062154861904,-0.4800077267835855,0.9095575671698292,0.025118864315095794,91
0.9276641813528312,0.7691588972808158,0.9340522059285056,0.7766338532919934,0.9004949291913358,0.7588683921388194,-0.8302775451645158,-0.495531257603326,0.90949179704646,0.06309573444801933,233
0.9304406051919548,0.7752463393644595,0.9346136465429764,0.7805303393199463,0.9097134575727766,0.7637187218133736,-0.8285918600471459,-0.4536770789033086,0.9156172479026248,0.07585775750291836,197
0.9278051172082046,0.7713927441997096,0.9336383421135336,0.7777256059250242,0.9053251753648482,0.7639512814405107,-0.8259393684906297,-0.4824105543230921,0.9135011647963304,0.6918309709189366,215
0.9259489679081814,0.769013041210978,0.9313448496281462,0.7751197480473928,0.9027461677744456,0.7586814732013495,-0.821435316825689,-0.468832125892221,0.9113322383665148,0.3311311214825911,113
0.9201171651947696,0.7584379041317186,0.9254522672003016,0.7641995779303239,0.8963002667909684,0.7486740420423057,-0.8159085008945315,-0.4460046684911221,0.903987452746168,0.012022644346174132,123
0.9299413372229278,0.7697212136147419,0.9346581824040546,0.7769802136817986,0.9026128238123724,0.7603084121613632,-0.8343101540790024,-0.4787675372472581,0.9125604972815428,0.13182567385564073,211
0.9291188254207527,0.774022098000884,0.934196656631866,0.7778507423140297,0.90605240513372,0.7590769460436925,-0.8254431475070028,-0.4852404864421838,0.9123882444643822,0.07585775750291836,23
0.9268694189210216,0.7712587045968585,0.9324370618318608,0.7752580478609281,0.903398342289198,0.7551304057386371,-0.822777285003974,-0.478523062526528,0.909168324075342,0.014454397707459272,159
0.9290786816014452,0.7780809096379103,0.933773682173358,0.7836811049020527,0.9072193557288204,0.7661893875193215,-0.830445605878648,-0.4863193403539387,0.912604077483242,0.13182567385564073,205
0.927096805179872,0.7689459142458365,0.932776305375052,0.7735912827196512,0.9049552801407742,0.7550962698697875,-0.8315545870624595,-0.476574169737471,0.912608597416139,0.1096478196143185,75
0.927416604808664,0.767917376060695,0.9321466115898644,0.7734268407610736,0.9051799635183916,0.7582205000734455,-0.8251953014068631,-0.4739079062212541,0.91221941646828,0.012022644346174132,61
0.923169606494784,0.7679850093114002,0.9290096203283849,0.7733360669974426,0.899570280358907,0.7552495871763374,-0.8225473469004748,-0.4743306104170802,0.9082239320941472,0.06309573444801933,102
0.9251659707947184,0.7735045386394637,0.9307072732270304,0.780883769306175,0.902873282591466,0.7661718763418114,-0.8313159052998943,-0.5002397950433692,0.9080464910532348,0.8317637711026709,42
0.9276228337671764,0.7646578354366652,0.932030932951606,0.7718397204281129,0.9047037423522528,0.7581764742018742,-0.8221234457126327,-0.4656322048115214,0.9108755025418822,0.47863009232263826,49
0.9236904293377856,0.7637054090785453,0.9304813797535868,0.7722454696763527,0.901775466239184,0.7585521650779395,-0.8272234248081952,-0.4701372429296498,0.9083123436789956,0.13182567385564073,69
0.9272045850304362,0.7739839467059335,0.9332744434173762,0.781136967568226,0.9057082827141678,0.7632438436641503,-0.8250143302878462,-0.4963633320171031,0.9101023057690742,0.13182567385564073,178
0.9245739822949592,0.7642846092913843,0.9308689501307578,0.769786074887443,0.9025041703077896,0.7551135400940899,-0.8293323530866767,-0.4815496678604606,0.9091638716479848,0.014454397707459272,187
0.929819508071937,0.7696880864282485,0.936019733313434,0.7761211263671142,0.9059890558309596,0.7607130731931989,-0.8312493571052971,-0.4702872844596757,0.9132973468143256,0.012022644346174132,212
0.9240655714586228,0.7616035961601437,0.9302923484756938,0.7670654149066165,0.9010269537284212,0.7532795888811942,-0.8276047495425074,-0.4749491827497878,0.9070187638781968,0.05248074602497726,187
0.9253508986842444,0.7668568641806792,0.931064811136938,0.7713427994962241,0.9009987432395372,0.7546513718222029,-0.8220385620247709,-0.476683846471958,0.907804015944506,0.3981071705534973,71
0.9301091296843652,0.7653831032256933,0.935917302140692,0.7728651624691552,0.907094288032104,0.7583826772263723,-0.8289675989435262,-0.4830345519023917,0.9155506935611614,0.22908676527677735,215
0.923444281247934,0.7642700698211453,0.9293136700268504,0.7695621219689543,0.9013114222472198,0.7559685485914169,-0.8211714788713169,-0.4639345985560074,0.908631512858473,0.09120108393559097,131
0.9256011477760456,0.7619192194047686,0.9310718289548732,0.76828825249153,0.9015034045898578,0.7536710825722899,-0.8230410718229981,-0.4762550754798765,0.9087342225721168,0.04365158322401661,39
0.9278581703623268,0.7754778876591155,0.9330119582164784,0.7821854426794176,0.902427602413227,0.7650034460790988,-0.8321183342399374,-0.4841387940651709,0.9143945301252352,0.15848931924611134,33
0.9317725224229008,0.7764616441464656,0.9364475068019,0.7812731450429257,0.908934055973606,0.7656452491182565,-0.832386022531747,-0.474667890817911,0.9171537650440444,0.3981071705534973,24
0.9293091586986698,0.7683868794579165,0.934687761761943,0.7742934783183222,0.9062568282354742,0.7612309610051672,-0.8260344975885562,-0.4831199361816004,0.9146369880203776,0.8317637711026709,218
0.9298809109615536,0.7787235400476309,0.9355961861343016,0.7837951182026158,0.9050264179900976,0.767711799695244,-0.8317277137238996,-0.482326538854064,0.9129267591498388,0.6918309709189366,212
0.9246446458745518,0.7629562943674956,0.9302323563385966,0.768802472745904,0.9025053944413648,0.7553314791891053,-0.8199839760496717,-0.4569270807899197,0.9074067604991592,0.014454397707459272,177
0.9264086100483444,0.7686000841200031,0.9325335115733404,0.7766046709041868,0.902986059894856,0.7623394680047326,-0.8307715808665465,-0.4764945378961213,0.9086383237167066,0.2754228703338166,210
0.9247064852442594,0.7669879640235183,0.9320651713306066,0.7728191826247672,0.901261945514276,0.7554958535743033,-0.827959037096993,-0.4708463686238945,0.9080782846455048,0.03019951720402016,137
0.925031074143444,0.7743194770393627,0.9299213781791732,0.7794708839015427,0.9031571977228544,0.7635931402873016,-0.81958458596559,-0.4667439959141712,0.9103113197360356,0.47863009232263826,121
0.9257429826865906,0.7585508301908541,0.9318565663877209,0.7656380565870237,0.900974554328942,0.7498853826700147,-0.8283044819746156,-0.4715435231796132,0.9101261111152316,0.47863009232263826,242
0.9301432800537308,0.7779248314689933,0.9359743815349753,0.7826397061535882,0.9054504255721052,0.7648409796880548,-0.8302862753598179,-0.4753905685412427,0.9123860058603006,0.19054607179632474,212
0.92812925622917,0.7679336098533444,0.9323131642045264,0.7710635146825405,0.903249029646874,0.7537813655079139,-0.8186371093484777,-0.4669081226926503,0.9122209806372272,0.04365158322401661,61
0.929048261128902,0.7714060298253786,0.9347339882696956,0.7782121108032553,0.9070129903647112,0.7652708042482618,-0.8359585885011275,-0.4967354463178732,0.9135080419264318,0.22908676527677735,57
0.9300371932959054,0.7769591717393073,0.9347968461285764,0.7822375621289765,0.9063856976607172,0.7655468106983557,-0.8318363540590027,-0.4851533986548305,0.914741412220588,0.3981071705534973,203
0.9285955753838228,0.7627771115350844,0.9354778929391157,0.7686287998331519,0.9077058528995304,0.7538552322535838,-0.8329643326063105,-0.4765978599683527,0.9134101936370436,0.07585775750291836,19
0.9254694527369892,0.764305616078568,0.9312127389828586,0.7692374893639613,0.9029111464008488,0.7549900238551531,-0.8209630472764553,-0.4722293840714092,0.9079949754522068,0.014454397707459272,130
0.9305595903037174,0.7769707009454172,0.9353622511362848,0.7801954405307164,0.9062202045757992,0.7624067129461785,-0.8272602722351594,-0.4681574003381741,0.913670960070997,0.01,36
0.9267573146952612,0.7638650797479342,0.9318910028371016,0.7686315967710525,0.903151256143,0.7557174886090373,-0.8240313670571336,-0.4632106356780732,0.9090176380631256,0.012022644346174132,191
0.9255387575476796,0.7750807257972483,0.9307979418873092,0.7822379411892547,0.9040583966745892,0.7694444412593855,-0.8291080248348998,-0.4729137524155979,0.9097538516306498,0.03630780547701014,204
0.9279067471065396,0.7764994952866158,0.93328403228176,0.7802361457721715,0.9033616255767376,0.7626751387546804,-0.8299485731215636,-0.4959153156645842,0.9118806884256516,0.014454397707459272,28
0.9274598597154304,0.7733325470395418,0.9328145876741336,0.7772362767960659,0.9048146700886504,0.7570718978110115,-0.8348916455934727,-0.4954081932953416,0.9112493965702996,0.6918309709189366,23
0.9290459901921369,0.7799567559049893,0.932628621343528,0.7844938379105815,0.9059464570996656,0.7676700622064981,-0.825422483570969,-0.4924841911875471,0.9147205914959852,0.025118864315095794,206
0.9250115468786624,0.7700783341496154,0.9305978030382464,0.7747313790718489,0.903659826408934,0.7616622094839526,-0.8267626273975179,-0.4816405458520427,0.9115004863490748,0.15848931924611134,229
0.9262496348029052,0.771352280176141,0.931892155701148,0.7755451720242592,0.9055806054920852,0.7639107520283173,-0.8287865127881563,-0.4869651680432307,0.9131162681005544,0.020892961308540396,6
0.9247146905493604,0.7669661986882768,0.929811604353726,0.7736245920112517,0.9029859129122144,0.7587346930851847,-0.8250298928295264,-0.4844270340387819,0.9087481149825084,0.05248074602497726,246
0.924561318140642,0.7681939602981951,0.9306545253605166,0.7742500549725843,0.9000660511634555,0.7615323981150255,-0.8302562418451725,-0.4995243402355547,0.9072574859337444,0.012022644346174132,14
0.9266635383465414,0.7715482067979281,0.9322177412567096,0.7773065150282605,0.9032561036895376,0.7604245417183415,-0.8235096040321027,-0.4757583146435759,0.9106990587765884,0.5754399373371569,30
0.9238736843766768,0.7634911402588834,0.9294753428740876,0.7703502045988921,0.9010712395117696,0.7542596551000341,-0.8248290702565236,-0.4718282281705462,0.9048562651505384,0.15848931924611134,127
0.928937981403814,0.7678563003966806,0.9351623306769372,0.7728248635395423,0.9070767863357212,0.7543860486369333,-0.8258350245332033,-0.4834595091502884,0.9140932912440226,0.07585775750291836,147
0.9262361276094452,0.7713229973169198,0.9310118422004736,0.778534927909397,0.903422169670464,0.7642080131355118,-0.8234274080283148,-0.4643743013505371,0.9104716522381704,0.13182567385564073,177
0.9274426999067424,0.7694643967084446,0.9323439155912616,0.7751582054167434,0.9049506195795796,0.7624958622870672,-0.825348702057028,-0.4613536935808914,0.910270971836896,0.012022644346174132,163
0.9223873153274924,0.7650976818039071,0.9288143625605744,0.7711858324154331,0.9015671403649947,0.7589526057586615,-0.8217013077224422,-0.4821665150025251,0.9066161068216848,0.025118864315095794,111
0.9282104834866964,0.7684947222142329,0.9338990281303746,0.7746644796451713,0.9067316591997676,0.7559551855223092,-0.8375954655358433,-0.4757418049216075,0.912696240160124,0.07585775750291836,2
0.9289223710128948,0.7680923308836931,0.9339702413908096,0.776401653648066,0.9048564485700172,0.7611084315301088,-0.8320460932003365,-0.4661950880986387,0.9125969485138782,0.012022644346174132,207
