BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-3.344055249373835,-3.629489926780877,-3.33565132415826,-3.568772412177672,-3.9663691058120976,-3.901670608871641,-7.0277861405843325,-5.489333370952027,-4.132919190409763,584
-3.213712689660672,-3.487093028163424,-3.1996792232731788,-3.3950114659483344,-4.051452644624158,-3.772898520702373,-7.235076969400451,-5.51492211745744,-4.101849380780683,804
-3.265853339687787,-3.569528397034964,-3.2597591414172524,-3.494433659383454,-3.9284246882596654,-3.848055178267944,-7.035688710150653,-5.474779008269692,-4.11792495188104,185
-3.223306354247333,-3.4848163281926965,-3.2180775862212494,-3.4191031279241244,-3.957527152475097,-3.816331851944741,-7.1944949234283255,-5.587755348202638,-4.112557425436148,32
-3.3060446581073704,-3.556954968059214,-3.2916524034346515,-3.4834412029472466,-4.089677538794032,-3.831143241308716,-7.016327275974745,-5.4714276445882986,-4.134925767647231,78
-3.226969139925145,-3.4768913509166524,-3.2213864793274043,-3.4242363121745942,-3.9876570884251454,-3.81284798932058,-7.172442763826744,-5.511028101916821,-4.105358818779861,643
-3.2698137434642374,-3.592880897753032,-3.2627251196056624,-3.512079759515213,-4.069855173251054,-3.883802603668177,-7.081348988949922,-5.526194526907227,-4.113369665586342,118
-3.177704673118981,-3.451468286033696,-3.1660320301515883,-3.396620262773028,-3.912331636458156,-3.847240403882852,-7.148479825979509,-5.527576640295347,-4.097332552954761,330
-3.2174346615321454,-3.483326051582809,-3.212748242619711,-3.419642293401392,-3.999967661249783,-3.850776580342404,-7.143273567754878,-5.53492677667591,-4.103505238418711,69
-3.2189046625895497,-3.5447426532556925,-3.2107027217280293,-3.4554036670333503,-3.911048748017448,-3.803699495154284,-7.159024789416399,-5.543050712359249,-4.108277875787424,992
-3.2061936588206685,-3.4625943160286785,-3.1997340807750585,-3.412484446182874,-3.9955888609913583,-3.829220670909692,-7.307988541005603,-5.551167806836978,-4.091459188547679,846
-3.2726346633783105,-3.565674552016656,-3.266348297841961,-3.4912401327667903,-3.966487181516188,-3.807546210420787,-7.159475772155426,-5.518397235693421,-4.118649602517556,499
-3.244064813475095,-3.525407792775867,-3.23591954952033,-3.464535865768185,-3.930834846405463,-3.84906534795007,-7.043573955428854,-5.477245097200481,-4.104815230171469,908
-3.1942844237416392,-3.475003404838092,-3.191868488075184,-3.426735866665508,-4.051815672200887,-3.811291268656945,-7.202340374454968,-5.462922089619722,-4.099602897789998,887
-3.065834136595821,-3.340702252726151,-3.065953578367301,-3.2944707310355583,-3.918252469473491,-3.67636099535678,-7.286042368368594,-5.566869240360048,-4.062436510201822,739
-3.25900535943895,-3.5905285764655117,-3.24706120054017,-3.504361366121919,-4.109139637982907,-3.854983169859631,-7.055324628856466,-5.501317464408226,-4.118559406074357,108
-3.251218471407093,-3.536337397492875,-3.2409018821357867,-3.469797469396944,-4.01905387403637,-3.833401461819192,-7.127803796112303,-5.527591078180804,-4.104023037952028,903
-3.1974389979214743,-3.475642704586902,-3.189156342456293,-3.3907730473000086,-3.919684372876136,-3.8049692353414186,-7.123659672255449,-5.584435789323875,-4.103378547223376,548
-3.26046526031888,-3.543068271849096,-3.251337503075054,-3.471570225238241,-4.074703561433682,-3.8393612629538407,-7.1582487366636665,-5.563960204022969,-4.109616553097687,373
-3.3864257325119045,-3.680683725786405,-3.375433336918685,-3.5759376307966977,-4.051718421338727,-3.864455793263781,-6.960016977978151,-5.571754764368313,-4.157908769797792,274
-3.208624968504281,-3.4934338343680365,-3.1994042443782678,-3.428188807897813,-4.09658718100143,-3.828025647964488,-7.086864585923669,-5.53116592418452,-4.107366549860965,635
-3.175696829578134,-3.47339007472832,-3.166356521146932,-3.3977728828035043,-4.026803710585658,-3.828418318483662,-7.205334760954014,-5.562199120212631,-4.097768162342844,824
-3.251712007893362,-3.499182106381149,-3.242196725088096,-3.4409544412365456,-4.03042207569334,-3.825961219897693,-7.110744695555562,-5.543794658703421,-4.116332242094857,963
-3.1746324163876385,-3.4711491994852888,-3.1670754685531906,-3.3957535212454832,-3.972427451019144,-3.747902045471787,-7.135564655605059,-5.559129349245265,-4.105491948759717,999
-3.386868436472517,-3.725364773460057,-3.376575310941891,-3.6248216049365576,-4.039749827265174,-3.9403617198640672,-6.932423597829141,-5.488285439957207,-4.157177162191109,807
-3.1815775776537425,-3.5050171908467784,-3.171839251142573,-3.4196470102992382,-3.9266613843357714,-3.75207044373364,-7.271423585098841,-5.527098423128757,-4.093654240262907,764
-3.240148083849072,-3.5604693148843767,-3.2291282471997773,-3.4730851710141457,-3.8557414676165176,-3.827500850578977,-7.129420071690809,-5.514437591063568,-4.108630693296401,638
