newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep
-0.5892980050562017,-0.5892980049723067,-0.5892980044739968,-0.5892980048093607,-0.6354906801040044,-0.6354906801040044,-1.1716154695738743,-1.1716154695738743,-1.4797748816559915,278
-0.5831554036336045,-0.5831554036520347,-0.5831554034981983,-0.5831554037617821,-0.6304142704877841,-0.6304142704877841,-1.1850607944122726,-1.1850607944122726,-1.3350760264950767,372
-0.5982601095210112,-0.5982601095313058,-0.5982601097831054,-0.5982601096184728,-0.6452508528176804,-0.6452508528176804,-1.1117813025135561,-1.1117813025135561,-1.5754307080468704,662
-0.5857562953078361,-0.5857562951756791,-0.5857562950125639,-0.5857562950092092,-0.6384403152647631,-0.6384403152647631,-1.1280505392945188,-1.1280505392945188,-1.4418690364075086,172
-0.5857405245284073,-0.5857405244689226,-0.5857405240380135,-0.5857405237816602,-0.6298014579204889,-0.6298014579204889,-1.1847738000088006,-1.1847738000088006,-1.3892404605844577,777
-0.5834005308598778,-0.5834005311828723,-0.5834005309889894,-0.5834005310208134,-0.6360190956898644,-0.6360190956898644,-1.1868188507140325,-1.1868188507140325,-1.479695029808076,53
-0.5800651358776645,-0.5800651356100537,-0.5800651362660912,-0.5800651360253396,-0.6271359769406044,-0.6271359769406044,-1.1612553363109142,-1.1612553363109142,-1.5640836401796248,934
-0.5722862507941306,-0.5722862507851046,-0.5722862510843165,-0.5722862505880745,-0.6269395879220004,-0.6269395879220004,-1.176603375926341,-1.176603375926341,-1.6058311381727295,904
-0.5937990269720989,-0.5937990262675927,-0.5937990269187989,-0.593799026503362,-0.6377636151336002,-0.6377636151336002,-1.1618637775167067,-1.1618637775167067,-1.427210572322652,809
-0.5754734721034903,-0.5754734719539611,-0.5754734719152067,-0.575473472071932,-0.6300387573553867,-0.6300387573553867,-1.1863200815145551,-1.1863200815145551,-1.5021239182946466,217
-0.5905751600064586,-0.5905751598517266,-0.5905751599717454,-0.5905751598763241,-0.6278775372225289,-0.6278775372225289,-1.2219694968623418,-1.2219694968623418,-1.4006532984876126,845
-0.5851395699181635,-0.5851395697099463,-0.5851395696779623,-0.5851395699078541,-0.6391267797357247,-0.6391267797357247,-1.2488739228088166,-1.2488739228088166,-1.6160382152830461,630
-0.5836812906780263,-0.583681290789754,-0.5836812903040477,-0.5836812906555745,-0.6282878152233384,-0.6282878152233384,-1.116739727315003,-1.116739727315003,-1.7561926067913347,171
-0.5739267136994897,-0.5739267135817279,-0.5739267133067226,-0.5739267135133527,-0.6341205171247579,-0.6341205171247579,-1.235384510701461,-1.235384510701461,-1.4395527730357924,138
-0.6060146897757106,-0.6060146899773156,-0.6060146901019615,-0.6060146901873052,-0.6465604188093161,-0.6465604188093161,-1.1150478501062158,-1.1150478501062158,-1.4335275288732516,912
-0.5805227836533228,-0.5805227836725854,-0.5805227836079171,-0.5805227835269876,-0.6339946121544551,-0.6339946121544551,-1.1446422970591075,-1.1446422970591075,-1.4388797421991184,961
-0.5727454750335046,-0.5727454750210544,-0.5727454750973129,-0.5727454750236636,-0.6369797923028218,-0.6369797923028218,-1.194172652374204,-1.194172652374204,-1.5201711000088176,687
-0.5644532473221252,-0.5644532472889993,-0.5644532477576291,-0.5644532475764661,-0.6241518063821154,-0.6241518063821154,-1.2103593928099188,-1.2103593928099188,-1.3764368885152953,981
-0.5657133268238138,-0.5657133266944828,-0.565713326476591,-0.5657133266251221,-0.6225690532597884,-0.6225690532597884,-1.227364921771505,-1.227364921771505,-1.451155763096583,971
-0.5820846748537126,-0.5820846746363009,-0.5820846744085141,-0.5820846750014645,-0.6207192887585937,-0.6207192887585937,-1.2445040672858134,-1.2445040672858134,-1.4946626334342736,929
-0.5659222834490935,-0.5659222830753231,-0.5659222831387576,-0.5659222834094892,-0.6186248265689829,-0.6186248265689829,-1.2255937395928602,-1.2255937395928602,-1.315090589817687,771
-0.5868372125090295,-0.5868372126232385,-0.5868372122061544,-0.5868372122822354,-0.6274170182634035,-0.6274170182634035,-1.1237022494931561,-1.1237022494931561,-1.5343109284311767,541
-0.6058465709132574,-0.6058465707347864,-0.605846571067465,-0.605846570770628,-0.637842112477296,-0.637842112477296,-1.2162643227127943,-1.2162643227127943,-1.499150625143819,834
-0.5704846995193277,-0.5704846993938745,-0.5704846996483707,-0.5704846992494932,-0.6236357810807531,-0.6236357810807531,-1.1599843528812224,-1.1599843528812224,-1.3356917333717748,5
-0.5954591496807327,-0.5954591499725461,-0.595459149626954,-0.5954591499275784,-0.6420703014794323,-0.6420703014794323,-1.2109365768362184,-1.2109365768362184,-1.449005499799941,769
-0.5837508313253841,-0.5837508309955944,-0.5837508314832818,-0.5837508314584463,-0.633202055724828,-0.633202055724828,-1.1823556953710044,-1.1823556953710044,-1.2911304882761279,254
-0.6039737230289628,-0.6039737229990275,-0.6039737230546818,-0.6039737230378469,-0.6364817723777735,-0.6364817723777735,-1.1476373472971846,-1.1476373472971846,-1.6097985685770035,155
-0.575143603382513,-0.5751436032319096,-0.5751436035700827,-0.5751436031146736,-0.6350905394307922,-0.6350905394307922,-1.1873903528043936,-1.1873903528043936,-1.3049109274067878,859
-0.5786351817199339,-0.5786351819830993,-0.5786351821119796,-0.5786351813578492,-0.6328600135491774,-0.6328600135491774,-1.1628446562835706,-1.1628446562835706,-1.5667111430229754,805
-0.5880159389170536,-0.5880159388798603,-0.5880159386915924,-0.5880159387851027,-0.6398542164129501,-0.6398542164129501,-1.159450007131628,-1.159450007131628,-1.514869765638002,22
-0.5910188750986545,-0.5910188751670197,-0.5910188753565254,-0.5910188752478585,-0.633130295383937,-0.633130295383937,-1.1849898507496428,-1.1849898507496428,-1.509729361436629,727
-0.5643009109020193,-0.5643009106411603,-0.5643009106967365,-0.5643009109321333,-0.6183691335334454,-0.6183691335334454,-1.1802795277847073,-1.1802795277847073,-1.6531386785701456,835
-0.5870142480194499,-0.5870142480254174,-0.5870142483589762,-0.5870142478162982,-0.6423530480206773,-0.6423530480206773,-1.1951168535342276,-1.1951168535342276,-1.6099839073584907,292
-0.5847964611085915,-0.5847964610592922,-0.5847964608946974,-0.5847964610160565,-0.6304857650735839,-0.6304857650735839,-1.1976166783947242,-1.1976166783947242,-1.521586527592066,458
-0.5949878313939587,-0.5949878313853357,-0.5949878313722471,-0.5949878311817678,-0.6377385811421451,-0.6377385811421451,-1.1410888913960107,-1.1410888913960107,-1.554699835987963,160
-0.5945133646516697,-0.5945133646370432,-0.5945133648064809,-0.5945133642385457,-0.6390790841409145,-0.6390790841409145,-1.1662794588793628,-1.1662794588793628,-1.4125443565287257,396
-0.5786951165158449,-0.5786951168143781,-0.5786951166379779,-0.5786951164370007,-0.6265178289172834,-0.6265178289172834,-1.1849409309472703,-1.1849409309472703,-1.6237222795475352,660
-0.589666370692247,-0.5896663708346717,-0.5896663708790593,-0.5896663706834783,-0.6468972718696903,-0.6468972718696903,-1.1671243810936405,-1.1671243810936405,-1.5706031512652008,950
-0.5790839589242064,-0.5790839585138733,-0.5790839586587141,-0.5790839586322244,-0.6413102220831791,-0.6413102220831791,-1.18948656439419,-1.18948656439419,-1.5741608863503043,63
-0.5853222438734147,-0.5853222435529037,-0.5853222434423915,-0.5853222432880835,-0.6290214085828189,-0.6290214085828189,-1.210646446241392,-1.210646446241392,-1.54048359537377,303
-0.574341409954599,-0.5743414098627931,-0.5743414097576729,-0.5743414092979715,-0.6276097338705913,-0.6276097338705913,-1.1794197058548261,-1.1794197058548261,-1.4306378101420427,606
-0.5830102957480238,-0.5830102956445217,-0.583010295460356,-0.5830102959509886,-0.6326765976785811,-0.6326765976785811,-1.1801867550372913,-1.1801867550372913,-1.3784007946373447,744
-0.5835315795773852,-0.583531579607601,-0.583531579311616,-0.5835315793938688,-0.6288561005226616,-0.6288561005226616,-1.1673033076572092,-1.1673033076572092,-1.533828654653859,501
-0.5848539953124063,-0.5848539952850798,-0.5848539952024695,-0.5848539952406242,-0.6236773040155433,-0.6236773040155433,-1.1527256071052951,-1.1527256071052951,-1.602713621833548,93
-0.5878046769066557,-0.5878046768979666,-0.5878046767399099,-0.5878046767502921,-0.6338998915645991,-0.6338998915645991,-1.1975551705717629,-1.1975551705717629,-1.4348517804527205,784
-0.581101756257537,-0.58110175624615,-0.5811017560908459,-0.5811017563611988,-0.6351851294694434,-0.6351851294694434,-1.17893975800287,-1.17893975800287,-1.541530822313435,721
-0.5955393170196391,-0.5955393174003998,-0.5955393174183088,-0.5955393170804596,-0.628303536041757,-0.628303536041757,-1.171859277383228,-1.171859277383228,-1.5148642053757513,55
-0.5801733080144821,-0.5801733076368887,-0.5801733078274826,-0.5801733079764435,-0.6314313163531349,-0.6314313163531349,-1.2731479372277914,-1.2731479372277914,-1.515430750403814,18
-0.5957375098620706,-0.5957375098820503,-0.5957375099020897,-0.5957375100343312,-0.6433739167492913,-0.6433739167492913,-1.2143659191872884,-1.2143659191872884,-1.57826155486769,231
-0.5685738340042793,-0.568573833484764,-0.568573834074758,-0.5685738337662603,-0.6340719888925057,-0.6340719888925057,-1.1509622556350834,-1.1509622556350834,-1.5108213897010467,450
-0.5988485629185596,-0.5988485628455152,-0.5988485632621241,-0.5988485633823682,-0.6411051397900046,-0.6411051397900046,-1.199266287096652,-1.199266287096652,-1.3285205862560687,70
-0.5882495684656467,-0.5882495686556826,-0.5882495685733066,-0.588249568656118,-0.6421246648031609,-0.6421246648031609,-1.2434709647047384,-1.2434709647047384,-1.477807349718308,503
-0.5755696935671358,-0.575569693274108,-0.5755696933992165,-0.5755696935492358,-0.6303317232488097,-0.6303317232488097,-1.2801187438702295,-1.2801187438702295,-1.3346163630696508,299
-0.5841638971262125,-0.5841638974074926,-0.5841638970924927,-0.5841638970538385,-0.6298245312294025,-0.6298245312294025,-1.2711437583471277,-1.2711437583471277,-1.4051612846299955,24
-0.5739635542298027,-0.5739635543046258,-0.5739635543793657,-0.5739635540745537,-0.6315519862584043,-0.6315519862584043,-1.173126795109699,-1.173126795109699,-1.5439161842455906,105
-0.5782097466646549,-0.5782097462107135,-0.5782097464880851,-0.5782097467889925,-0.6296606358768263,-0.6296606358768263,-1.179999799922716,-1.179999799922716,-1.488273465936195,790
-0.5734879286019974,-0.5734879284666669,-0.5734879285737571,-0.5734879283557643,-0.6318398580532352,-0.6318398580532352,-1.2337709086169184,-1.2337709086169184,-1.527286271425396,104
-0.5783747795553346,-0.578374779563505,-0.5783747795971367,-0.5783747792412909,-0.6398085316255542,-0.6398085316255542,-1.1363787344290102,-1.1363787344290102,-1.445292047179891,902
-0.5730371852528744,-0.5730371854116233,-0.5730371855811387,-0.5730371850313,-0.6216887880547988,-0.6216887880547988,-1.2144249521788302,-1.2144249521788302,-1.5176139840962284,581
-0.5882529745276522,-0.5882529742989537,-0.5882529743178996,-0.5882529739792731,-0.6424541722733729,-0.6424541722733729,-1.2091179922151924,-1.2091179922151924,-1.2245244663147132,136
-0.602935115880836,-0.6029351156409443,-0.6029351156942365,-0.602935115510799,-0.6461684800664372,-0.6461684800664372,-1.2788000813988143,-1.2788000813988143,-1.4798719544129513,114
-0.5892843117532209,-0.5892843112194803,-0.5892843115983823,-0.5892843113056411,-0.6409743769544668,-0.6409743769544668,-1.2076427986754392,-1.2076427986754392,-1.5871120068866817,966
-0.5961403131217069,-0.5961403131252566,-0.5961403133437412,-0.5961403131261369,-0.637029803494057,-0.637029803494057,-1.1850081190302715,-1.1850081190302715,-1.605039875912436,611
-0.5921313272347288,-0.5921313272689642,-0.5921313276489482,-0.5921313269741342,-0.6398291367214187,-0.6398291367214187,-1.2022513142185112,-1.2022513142185112,-1.435838200891379,431
-0.5817807771038651,-0.5817807771469204,-0.5817807771887993,-0.5817807768656503,-0.6405145011089316,-0.6405145011089316,-1.1521353968523318,-1.1521353968523318,-1.4944199906651865,644
-0.5879782477597637,-0.5879782479272673,-0.5879782480149629,-0.5879782477437532,-0.6527698415686685,-0.6527698415686685,-1.1924029921942674,-1.1924029921942674,-1.4806356278029698,597
-0.5711074616866904,-0.5711074613698117,-0.5711074615784243,-0.571107461459251,-0.623800818436071,-0.623800818436071,-1.1776151043920529,-1.1776151043920529,-1.3101955296473862,847
-0.5884375465987073,-0.588437546287377,-0.5884375466455356,-0.5884375466212025,-0.6329942929367831,-0.6329942929367831,-1.2150503571578046,-1.2150503571578046,-1.4886746008226892,578
-0.5864890102508035,-0.5864890105077096,-0.5864890106721667,-0.5864890105196289,-0.6398257706842089,-0.6398257706842089,-1.276061725388794,-1.276061725388794,-1.3585914178025842,816
-0.5686128306673572,-0.5686128304026786,-0.5686128303950095,-0.5686128304860277,-0.6384454674933205,-0.6384454674933205,-1.2229202715716558,-1.2229202715716558,-1.4014811589779872,141
-0.5828228850008268,-0.5828228848326679,-0.5828228852591376,-0.5828228846313912,-0.635450720431194,-0.635450720431194,-1.1754744158323311,-1.1754744158323311,-1.3998053885501123,378
-0.5876267729525277,-0.5876267726401422,-0.587626773129672,-0.5876267728170862,-0.6336659920128547,-0.6336659920128547,-1.2226115578849344,-1.2226115578849344,-1.5742131841934126,357
-0.5693704959875303,-0.5693704962182207,-0.5693704962012912,-0.5693704963527166,-0.6281698824690013,-0.6281698824690013,-1.1949556428545098,-1.1949556428545098,-1.520245438913925,758
-0.5635369668805017,-0.5635369667165978,-0.5635369668512412,-0.563536967075229,-0.6281599087564668,-0.6281599087564668,-1.2709492230548172,-1.2709492230548172,-1.317174457687536,92
-0.6038290141011902,-0.6038290147806312,-0.6038290145155083,-0.6038290145626427,-0.6376241060224395,-0.6376241060224395,-1.1536875486553941,-1.1536875486553941,-1.552101117627561,735
-0.5718977359532097,-0.5718977359035554,-0.5718977359927094,-0.5718977357285444,-0.626003665903721,-0.626003665903721,-1.171751092639907,-1.171751092639907,-1.4882452270909656,676
-0.6017540244168041,-0.601754024267993,-0.6017540242672321,-0.6017540242126638,-0.6442673781455821,-0.6442673781455821,-1.2132838512638895,-1.2132838512638895,-1.4989081150324561,555
-0.5919991663531698,-0.5919991666671581,-0.5919991664150505,-0.591999166396278,-0.6381719215500198,-0.6381719215500198,-1.2283268455450762,-1.2283268455450762,-1.5122017620202564,655
-0.5850178155526065,-0.585017815457033,-0.5850178160951702,-0.5850178154503678,-0.6296099050210026,-0.6296099050210026,-1.198332238978859,-1.198332238978859,-1.4352168610092666,848
-0.5952260619789581,-0.5952260616858682,-0.5952260620209168,-0.5952260616810688,-0.6537567209770926,-0.6537567209770926,-1.1085372975340977,-1.1085372975340977,-1.477386762435156,17
-0.5670977879565016,-0.5670977880204562,-0.5670977877894315,-0.5670977878003791,-0.6243048430528568,-0.6243048430528568,-1.2396444678203669,-1.2396444678203669,-1.5024036506367962,334
-0.5997689967750661,-0.5997689962811957,-0.5997689970578105,-0.5997689967394754,-0.6322594218220058,-0.6322594218220058,-1.1623037629890947,-1.1623037629890947,-1.3526477032616595,731
-0.5992603552859166,-0.5992603556195564,-0.5992603547261283,-0.5992603552751882,-0.6405838140459273,-0.6405838140459273,-1.2574108074441537,-1.2574108074441537,-1.5769593105799002,832
-0.5723290973913662,-0.5723290978056964,-0.5723290977579887,-0.5723290976613001,-0.6366199171237468,-0.6366199171237468,-1.1459210544220158,-1.1459210544220158,-1.4260653186885601,167
-0.5932074406820804,-0.5932074400327155,-0.5932074404821026,-0.5932074408415062,-0.6381130529840218,-0.6381130529840218,-1.2284343693020074,-1.2284343693020074,-1.3902894759926536,301
-0.5948788931119456,-0.5948788930099946,-0.5948788932403916,-0.5948788931145791,-0.6381376069948594,-0.6381376069948594,-1.1713217963634879,-1.1713217963634879,-1.4096552461255183,969
-0.5845976318723074,-0.584597631632227,-0.5845976320387403,-0.5845976317365741,-0.6330835343438177,-0.6330835343438177,-1.176205281345637,-1.176205281345637,-1.41689134673601,623
-0.5900254102713426,-0.5900254101071034,-0.5900254103346533,-0.5900254103574734,-0.6384486812298564,-0.6384486812298564,-1.0904858223614775,-1.0904858223614775,-1.4872243994510694,962
-0.5830563112837234,-0.5830563109712983,-0.5830563110455774,-0.5830563109195719,-0.6334989593040674,-0.6334989593040674,-1.218089765601494,-1.218089765601494,-1.5506152983443922,145
-0.5687305294070293,-0.5687305293947156,-0.5687305295732552,-0.5687305294584917,-0.6195048817215647,-0.6195048817215647,-1.2244091985823768,-1.2244091985823768,-1.4498940094635484,871
-0.5763394872296527,-0.5763394874369281,-0.5763394872789609,-0.5763394874785155,-0.6214904705035761,-0.6214904705035761,-1.1917369042940062,-1.1917369042940062,-1.3589647166204222,101
-0.5899151472970697,-0.5899151474801383,-0.5899151475333738,-0.5899151472405691,-0.6348090554049635,-0.6348090554049635,-1.1685370652746456,-1.1685370652746456,-1.404782844497066,119
-0.5922893268480649,-0.5922893266112803,-0.5922893267950441,-0.592289326882981,-0.6441144328083673,-0.6441144328083673,-1.1157506843354594,-1.1157506843354594,-1.5057055914158086,702
-0.583388673682957,-0.5833886733907848,-0.5833886738301924,-0.5833886735260647,-0.6460832719134066,-0.6460832719134066,-1.3083277341547046,-1.3083277341547046,-1.5538138459342403,54
