newman,newman_leadership,higher_order_newman,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep,train
0.4258182422329291,0.5819903638478152,0.3942515368001329,0.3319488287090879,0.3768067785346403,0.2786177105831533,0.30038212327629177,0.32580162817743813,123,0.3981
0.4446316262353998,0.5363881401617251,0.42711141060197666,0.4247529200359389,0.4524932614555256,0.38207547169811323,0.3916217430368374,0.397911051212938,243,0.1096
0.4163789796701189,0.5820866896816264,0.39604909858074416,0.3440736478711162,0.3782125047947833,0.2786728039892597,0.301879555044112,0.33582662063674723,114,0.4786
0.43169690501600855,0.6148345784418356,0.41814300960512274,0.39252934898612596,0.40224119530416225,0.5136606189967983,0.515581643543223,0.3865528281750267,243,0.0631
0.4534898085237801,0.5257566399011736,0.4316244595429277,0.4086473131562693,0.45299567634342186,0.28696726374305126,0.3125386040765905,0.3899938233477455,107,0.1905
0.4383706205149852,0.6330730265934994,0.4307724778387505,0.3933094132545378,0.5911777121148164,0.5240607851414099,0.5245884339383706,0.4090333474039679,237,0.0525
0.4397316598138931,0.5619995671932482,0.43075091971434754,0.4302099112746159,0.45704392988530623,0.4678640986799394,0.47100194763038306,0.40878597706124215,228,0.0759
0.18777777777777777,0.8909090909090909,0.18434343434343434,0.20282828282828283,0.30777777777777776,0.2998989898989899,0.2998989898989899,0.6993939393939393,246,0.0100
0.44038089980678996,0.5404361026773392,0.4129174717085288,0.3868341153739994,0.4344465912227436,0.2780844603919404,0.31258625448523325,0.3672370963290091,64,0.2754
0.34165181224004754,0.6250742721330956,0.32976827094474154,0.28342245989304815,0.3113487819370172,0.25252525252525254,0.2620320855614973,0.27629233511586454,92,0.8318
0.44519317160826594,0.5473944294699011,0.4291329739442947,0.41846361185983827,0.4720350404312669,0.36904761904761907,0.3776954177897574,0.412848158131177,51,0.1096
0.47067734256654403,0.579852845704393,0.448171391473707,0.4308591214022939,0.5790954338887687,0.4565029214455745,0.4583423501406622,0.41084180913222246,14,0.0759
0.4190640583045646,0.5755657844265439,0.4004602991944764,0.34062140391254314,0.36075949367088606,0.26409666283084005,0.2928653624856157,0.32527809742999614,97,0.4786
0.44823906083244397,0.6123799359658485,0.43148345784418357,0.4090715048025614,0.483991462113127,0.5023479188900747,0.5028815368196371,0.4028815368196371,4,0.0631
0.3422915170786747,0.7642835162580778,0.3343932711047287,0.29695353369576366,0.48989639963073134,0.49533285465175914,0.49533285465175914,0.49205046671453484,208,0.0251
0.20880566801619432,0.8629554655870445,0.20506072874493927,0.22591093117408906,0.3384615384615385,0.3366396761133603,0.3366396761133603,0.6614372469635628,228,0.0120
0.44044823906083247,0.5937033084311633,0.4307363927427962,0.42166488794023477,0.4970117395944504,0.503308431163287,0.5038420490928495,0.400213447171825,122,0.0631
0.3711722858026601,0.7388390555727394,0.3567378080214455,0.3749871120734096,0.5332508506031549,0.5369625734611816,0.5368594700484586,0.44530363955046914,205,0.0302
0.43799359658484527,0.6008537886872999,0.4293489861259338,0.41867662753468515,0.42134471718249733,0.5040554962646745,0.5059765208110992,0.40277481323372466,87,0.0631
0.4133207862818904,0.6552697616060226,0.39805520702634883,0.42189460476787954,0.5801965704726056,0.5424508573818486,0.5422417398578001,0.41352990380593896,145,0.0437
0.32015931372549017,0.8052491830065359,0.3104575163398693,0.31270424836601307,0.47681781045751637,0.46721813725490197,0.4673202614379085,0.5252246732026143,46,0.0209
0.38883655204898726,0.6055110692416392,0.35845501648610456,0.30852567121997176,0.335374470089496,0.2694300518134715,0.2779086198775318,0.3049929345266133,58,0.5754
0.4085155350978136,0.5962792481779824,0.3893364019946298,0.3289221327196011,0.3599923283467587,0.2715765247410817,0.2897967011891063,0.3222094361334868,28,0.4786
0.4422185677978771,0.5716848557332934,0.40648826431454627,0.3598445208551353,0.3922858424278666,0.27806847062341156,0.30333383166392586,0.35326655703393633,33,0.3311
0.36240849572120837,0.7331683678729766,0.357975048974121,0.3750902154861326,0.5259305082998247,0.5192287864728322,0.5192287864728322,0.4639653572533251,209,0.0302
0.39088928089654457,0.686520701463111,0.37905987340458647,0.40386012244474423,0.5643872574452631,0.5402096087994189,0.5402096087994189,0.43083947286499946,145,0.0363
0.1808080808080808,0.8937373737373737,0.1804040404040404,0.19141414141414143,0.2924242424242424,0.2922222222222222,0.2922222222222222,0.7067676767676768,206,0.0100
0.4487445289103893,0.5381248560239577,0.4244413729555402,0.41845196959225983,0.45323658143284956,0.33794056668970285,0.34727021423635107,0.3969131536512324,58,0.1318
0.4067357512953368,0.5975035327366933,0.38389072067828545,0.3316062176165803,0.3492699010833726,0.2741403674046161,0.29156853509185116,0.3285445124823363,118,0.5754
0.4060475161987041,0.5874730021598272,0.3751453729855458,0.33992357534474166,0.37365010799136067,0.2728027911613225,0.29705931217810266,0.3329456720385446,199,0.3981
0.4570862676056338,0.5642605633802817,0.43056778169014087,0.42473591549295775,0.4470730633802817,0.41274207746478875,0.4179137323943662,0.4161531690140845,250,0.0912
0.43951525643800043,0.5809348625838563,0.42274399480631897,0.421770179614802,0.505518286085263,0.46916251893529537,0.47046093919065135,0.4062973382384765,211,0.0759
0.44535814758710235,0.5805020558320709,0.4284786842674746,0.42609824713265526,0.43616100411166414,0.45953256870807185,0.4610473923393205,0.40608093486258384,225,0.0759
0.4279615795090715,0.6045891141942369,0.4153681963713981,0.40651013874066166,0.5965848452508005,0.5023479188900747,0.5030949839914621,0.3974386339381003,12,0.0631
0.2791289304976086,0.8194769512567416,0.2708863335707744,0.28350463010074284,0.418337234150809,0.4134527322682406,0.4134527322682406,0.5818662867609646,173,0.0174
0.410034889516531,0.5703605250041535,0.38760591460375476,0.3530486791825885,0.3841169629506563,0.29041368998172457,0.3096859943512211,0.34889516530985215,219,0.3981
0.372485399091499,0.6210253082414017,0.3491239454899416,0.3075924724205062,0.33160285528877353,0.2618429591174562,0.272874756651525,0.30434782608695654,148,0.6918
0.19474747474747475,0.8956565656565657,0.19,0.19676767676767676,0.30494949494949497,0.29848484848484846,0.29848484848484846,0.7006060606060606,9,0.0100
0.3975506358926048,0.5934997644842205,0.37541215261422517,0.3191238813000471,0.3457371643900141,0.2687235044747998,0.2819123881300047,0.31559114460668863,56,0.5754
0.4570375489518544,0.5279889426399447,0.43976042386546876,0.4297396913153651,0.46556093066113796,0.3305689933195116,0.3436996083851647,0.4148813637410735,2,0.1318
0.30106209150326796,0.7954452614379085,0.2960580065359477,0.3134191176470588,0.2624591503267974,0.4627246732026144,0.4627246732026144,0.5276756535947712,101,0.0209
0.24655032467532467,0.8492288961038961,0.24289772727272727,0.25811688311688313,0.3893060064935065,0.3804788961038961,0.3804788961038961,0.6161728896103896,66,0.0145
0.46016059295861644,0.5440395305744287,0.43508338480543546,0.40308832612723905,0.4454601605929586,0.2791846819024089,0.3058678196417542,0.38295243977764054,12,0.1905
0.4514875168186575,0.5604724174017043,0.4214381820899985,0.3691134698759157,0.3997608013155928,0.267603528180595,0.301091343997608,0.35550904470025413,50,0.3311
0.4559619130058429,0.577905215321359,0.43313135684916687,0.41690110365721705,0.5108201687946332,0.4535814758710236,0.45682752650941355,0.41019259900454447,100,0.0759
0.43087800759814265,0.6373997467285775,0.4199029126213592,0.3885605740818911,0.5897002954833263,0.5253271422541157,0.5254326720135079,0.4090333474039679,210,0.0525
0.3679760800082483,0.7300752654912878,0.3572533250850603,0.3178678214248892,0.5366532632230127,0.5193318898855552,0.5195380967110012,0.4639653572533251,75,0.0302
0.21406882591093118,0.8698380566801619,0.2117408906882591,0.22317813765182187,0.3312753036437247,0.3287449392712551,0.3287449392712551,0.6705465587044535,130,0.0120
0.45336179295624335,0.5993596584845251,0.43820704375667024,0.4208110992529349,0.5893276414087514,0.49413020277481323,0.49551760939167555,0.41077908217716114,14,0.0631
0.19282828282828282,0.8902020202020202,0.19,0.20616161616161616,0.31353535353535356,0.31262626262626264,0.31262626262626264,0.6868686868686869,56,0.0100
0.4553428042001235,0.5516985793699815,0.42038295243977764,0.3941939468807906,0.43088326127239035,0.2810376775787523,0.30018529956763434,0.38122297714638664,103,0.1905
0.4570722668313774,0.5452748610253243,0.43001852995676343,0.3990117356392835,0.43038912909203214,0.2895614576899321,0.3103150092649784,0.37875231624459543,9,0.1905
0.44251756615338617,0.5655553894453581,0.4040962774704739,0.3617880101659441,0.3966213185827478,0.2731349977575123,0.301091343997608,0.34893108087905517,234,0.3311
0.22267206477732793,0.8712550607287449,0.21912955465587045,0.2257085020242915,0.34240890688259107,0.3388663967611336,0.3388663967611336,0.6579959514170041,109,0.0120
0.38891771298121824,0.6927467054062467,0.38435197675625193,0.3592404275189374,0.5602365881498391,0.5330497042648127,0.5330497042648127,0.43665040987859294,137,0.0363
0.40953646785180264,0.5818242232929058,0.3881043362684831,0.3397574347898322,0.37165642133244725,0.28210666223625186,0.3063631832530321,0.32696461206180427,222,0.3981
0.25821834415584416,0.843547077922078,0.25294237012987014,0.268262987012987,0.3860592532467532,0.38687094155844154,0.38687094155844154,0.6105925324675324,50,0.0145
0.38082901554404147,0.6038624587847385,0.35916156382477626,0.32171455487517664,0.3492699010833726,0.2826189354686764,0.2958078191238813,0.31488459726801693,77,0.5754
0.19545454545454546,0.8973737373737374,0.19141414141414143,0.19696969696969696,0.30676767676767674,0.2961616161616162,0.2961616161616162,0.702929292929293,45,0.0100
0.4384204909284952,0.5989327641408752,0.42732123799359656,0.4166488794023479,0.6168623265741728,0.5250800426894343,0.5265741728922092,0.3838847385272145,62,0.0631
0.34075289773310086,0.7603856805826239,0.32875166683762436,0.3454713303928608,0.49410195917530003,0.4979997948507539,0.49789722022771565,0.4877423325469279,199,0.0251
0.4106252397391638,0.5776754890678941,0.38377445339470656,0.3362102032988109,0.3504027617951669,0.2681242807825086,0.2963176064441887,0.33563482930571537,192,0.4786
0.44357976653696496,0.5457846952010376,0.421011673151751,0.3928664072632944,0.42775616083009077,0.27431906614785995,0.3014267185473411,0.3728923476005188,178,0.2291
0.354639844256976,0.6301103179753407,0.33679428942245293,0.31148604802076574,0.336469824789098,0.26703439325113565,0.26768332251784555,0.30240103828682674,70,0.6918
0.4500308832612724,0.5393452748610253,0.4265596046942557,0.39345274861025326,0.4381717109326745,0.2826436071649166,0.30735021618282893,0.3864113650401482,198,0.1905
0.4420641620937104,0.6414098775854791,0.42296327564373154,0.38803292528493033,0.45620514985225835,0.5206838328408612,0.5208948923596454,0.4134655972984382,4,0.0525
0.4596867081317669,0.5399677493665054,0.437456807187284,0.4198341395991707,0.4548491131075789,0.3230822391154112,0.3362128541810643,0.4093526837134301,46,0.1318
0.4619974059662776,0.5413748378728923,0.4348897535667964,0.3913099870298314,0.425810635538262,0.2775616083009079,0.30881971465629054,0.3734111543450065,248,0.2291
0.4319031245328151,0.5716848557332934,0.4039467782927194,0.3517715652563911,0.38077440574076843,0.2728359994020033,0.29929735386455375,0.3465390940349828,24,0.3311
0.4467429577464789,0.553587147887324,0.4321082746478873,0.4201144366197183,0.4632482394366197,0.4170334507042254,0.4220950704225352,0.4102112676056338,20,0.0912
0.3539909149902661,0.600259571706684,0.3403634003893576,0.3011031797534069,0.32511356262167423,0.2589227774172615,0.2654120700843608,0.29396495781959764,19,0.6918
0.4121947167303539,0.5672038544608738,0.37880046519355376,0.3394251536800133,0.3718225618873567,0.26216979564711745,0.292407376640638,0.3347732181425486,91,0.3981
0.4441679290196927,0.575957584938325,0.4289114910192599,0.4183077256005194,0.5961913005842892,0.4681887037437784,0.46894611555940274,0.40813676693356415,154,0.0759
0.3359318904503026,0.7558723971689404,0.3369576366806852,0.3576777105344138,0.49789722022771565,0.48989639963073134,0.4899989742537696,0.4983075187198687,137,0.0251
0.46533890845070425,0.5711927816901409,0.4455325704225352,0.4139524647887324,0.5117737676056338,0.4022887323943662,0.40933098591549294,0.4161531690140845,141,0.0912
0.3709373528026378,0.6132830899670277,0.35209609043805934,0.3106453132359868,0.34291097503532736,0.266839378238342,0.28002826189354685,0.31182289213377296,12,0.5754
0.33480356959688173,0.761616576059083,0.33008513693712177,0.3066981228843984,0.5077443840393887,0.4983075187198687,0.49820494409683047,0.4879474817930044,161,0.0251
0.39587008405105323,0.6940956729272595,0.38144650824945525,0.34429801805541144,0.5523503164885337,0.5286915015046176,0.5288990349693888,0.441527446300716,75,0.0363
0.19464646464646465,0.8942424242424243,0.19111111111111112,0.19737373737373737,0.31222222222222223,0.30606060606060603,0.30606060606060603,0.6934343434343434,85,0.0100
0.42275221612494723,0.6239974672857745,0.4144153651329675,0.3994301392992824,0.4634867032503166,0.5110806247361755,0.5117138032925285,0.42148585901224145,138,0.0525
0.45639471975762824,0.582449686215105,0.4443843323955854,0.43107552477818656,0.5140662194330231,0.46061458558753515,0.4616966024669985,0.4053235230469595,184,0.0759
0.44311556286440423,0.5724323516220661,0.41082374046942743,0.3650769920765436,0.4027507848706832,0.2849454328001196,0.31813425026162356,0.34803408581252804,207,0.3311
0.47433460076045625,0.5289923954372624,0.44736216730038025,0.41634980988593157,0.4538973384030418,0.2901615969581749,0.3108365019011407,0.40375475285171103,234,0.1585
0.23924512987012986,0.8546063311688312,0.23478084415584416,0.252637987012987,0.38423295454545453,0.3822037337662338,0.3822037337662338,0.6149553571428571,210,0.0145
0.27170041721786914,0.8239544113157627,0.26447542484990333,0.2823852650859876,0.4263763101658695,0.4236287778569248,0.4236287778569248,0.5707743970692989,64,0.0174
0.3621025308241402,0.6190785204412719,0.3393900064892927,0.2975340687865023,0.3303049967553537,0.2553536664503569,0.2618429591174562,0.2975340687865023,101,0.6918
0.4430030361578802,0.5625172508970466,0.40808722053546787,0.3691691967982335,0.4083632348882142,0.2775324316864477,0.30126966602263316,0.34943417057687,17,0.2754
0.391662741403674,0.6043334903438531,0.3657560056523787,0.3106453132359868,0.33890720678285446,0.27154969382948657,0.2748469147432878,0.3082901554404145,175,0.5754
0.3073937908496732,0.8052491830065359,0.30126633986928103,0.3079044117647059,0.45557598039215685,0.4504697712418301,0.4504697712418301,0.5396241830065359,17,0.0209
0.3989259685462217,0.5930187955504411,0.3722669735327963,0.34042961258151133,0.37591100882240125,0.2863444572305332,0.3039892596854622,0.3316072113540468,23,0.4786
0.36541889483065954,0.6155674390968509,0.35650623885918004,0.28698752228163993,0.30897207367795604,0.24658348187759951,0.25965537730243615,0.2828282828282828,170,0.8318
0.4497978436657682,0.5400943396226415,0.4331761006289308,0.4326145552560647,0.4788858939802336,0.37960467205750226,0.3911725067385445,0.4134097035040431,83,0.1096
0.4159953970080552,0.5897583429228999,0.38281549673954735,0.3423475258918297,0.357307249712313,0.2821250479478328,0.30111238971998466,0.33294975067126964,20,0.4786
0.3008578431372549,0.8007557189542484,0.29125816993464054,0.2493872549019608,0.4518995098039216,0.45465686274509803,0.45475898692810457,0.5401348039215687,44,0.0209
0.4415992812219227,0.5303234501347709,0.4256513926325247,0.4384546271338724,0.46417340521114103,0.37398921832884097,0.3810646900269542,0.41576819407008087,8,0.1096
0.4060292039566651,0.6113989637305699,0.3780028261893547,0.31111634479510125,0.3363165332077249,0.25906735751295334,0.2734338200659444,0.3075836081017428,30,0.5754
0.4231599933543778,0.5808273799634491,0.3950822395746802,0.3397574347898322,0.3749792324306363,0.28426648945007477,0.30387107492939025,0.3276291742814421,83,0.3981
