BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
-1.0048901391315388,-0.9141810083876324,-1.0385373050039923,-0.9079215767544416,-1.1347486481573377,-1.0627610182917977,-1.7531616197010216,-1.7656435746807806,-1.2622266214917723,10.0,43
-1.0522358337601192,-0.996513809447124,-1.0858669572472477,-0.9826329703692912,-1.201769466974685,-1.126128026121275,-1.819043765730852,-1.652965493815997,-1.258985067467225,3.1622776601683795,19
-1.38629436104489,-1.3862943610448817,-1.3862943610448917,-1.3862943610448852,-1.3862943610459528,-1.3862943610471834,-1.3862943610461274,-1.3862943610460956,0.0,0.0014677992676220691,1
-1.0064670695669036,-0.91861689065291,-1.0417772590848304,-0.9111804895037156,-1.1590121285965012,-1.0952175117027774,-1.768761950387613,-1.7290616488612185,-1.2587912879299057,6.812920690579608,41
-1.354315737937024,-1.3136545441574845,-1.3560737147452675,-1.320529908885103,-1.3747237873711753,-1.3399459390074515,-2.510875595696139,-2.4807963667378714,-2.8105941456409145,0.03162277660168379,82
-1.3862943610448897,-1.3862943610448613,-1.3862943610448946,-1.3862943610448737,-1.386294361047648,-1.386294361045293,-1.3862943610500942,-1.386294361049993,0.0,0.004641588833612777,63
-1.3416935251566802,-1.3188391374435078,-1.346403423217707,-1.3262385226170117,-1.363506675758951,-1.3093349553253275,-1.974722477998172,-1.9312687703958575,-5.675094346672279,0.03162277660168379,87
-1.3669477709293352,-1.3429870271686777,-1.350846529171815,-1.334969027357345,-1.3530531669949768,-1.3433279186878273,-4.937696678300711,-4.776608919666543,-9.716531863945445,0.21544346900318823,6
-1.3790589090061214,-1.3361435892759383,-1.3574864580452206,-1.320601627208554,-1.342371567572461,-1.321352350595428,-4.859013792737935,-4.644918603315976,-8.787561833860956,0.31622776601683794,44
-1.1293529429584173,-1.0645378611396072,-1.1550917876213598,-1.0483974488254744,-1.2579420871272136,-1.1889305345561427,-1.876323867363252,-1.6429508435756466,-1.2994531761200954,2.154434690031882,90
-1.0395583063150642,-0.9652622255481584,-1.0745539713471552,-0.9537923837781488,-1.197918086217266,-1.1173569628964806,-1.7714351855959842,-1.6905545019485109,-1.2633887132454535,4.6415888336127775,40
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465102,-1.3862943610493126,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,97
-1.3736144651972024,-1.3260735991989163,-1.3650043890083974,-1.3249744372243435,-1.3574080696393578,-1.3336791598349873,-3.9746750824271375,-3.877776141996191,-10.93277965664019,0.1467799267622069,83
-1.3862943610448908,-1.3862943610448706,-1.3862943610448937,-1.386294361044879,-1.386294361047307,-1.386294361051425,-1.3862943610481815,-1.3862943610481098,0.0,0.0031622776601683794,70
-1.3862943610448906,-1.386294361044884,-1.3862943610448917,-1.3862943610448866,-1.3862943610457048,-1.386294361047135,-1.386294361045744,-1.3862943610457192,0.0,0.001,9
-1.3921211009359404,-1.4034212020044217,-1.3845351322822752,-1.396329560967727,-1.374980821837427,-1.3891793980360057,-2.021914814615256,-1.996197811631548,-6.563028435373584,0.046415888336127774,88
-1.371500403798121,-1.3242458264954011,-1.3504239687041093,-1.3141435914879838,-1.3533400263161923,-1.3314849603351997,-4.752342113140967,-4.59632225286599,-10.502281597478085,0.21544346900318823,44
-1.0451442850471544,-0.9747395868921924,-1.0785406038976004,-0.9640049389976044,-1.1991101790887302,-1.1272606734701829,-1.7662653820580516,-1.6764416887667124,-1.2643327148991357,4.6415888336127775,98
-1.3494557658076534,-1.3001659784068174,-1.3304398400251207,-1.2903920052156304,-1.3379382203184595,-1.3096725923398036,-4.981278039229951,-4.782496445256797,-8.859561577393878,0.31622776601683794,98
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465104,-1.3862943610493124,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,20
-1.1125748771507398,-1.0511260762886183,-1.140573893202429,-1.035378437025686,-1.278206912072387,-1.1853542661137524,-1.8566246448953607,-1.6198962655145484,-1.268798023776579,2.154434690031882,17
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465102,-1.3862943610493124,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,74
-1.0428188898673416,-0.9733847481454324,-1.0788620854441275,-0.9603408241502176,-1.1855731979052968,-1.1177484933870014,-1.7766610001123715,-1.6888925964030816,-1.263719420952196,4.6415888336127775,21
-1.3862943610448908,-1.3862943610448712,-1.3862943610448932,-1.386294361044879,-1.386294361046513,-1.386294361049801,-1.3862943610481442,-1.3862943610480696,0.0,0.0031622776601683794,21
-1.103645349020299,-1.043627045073383,-1.1332630275125115,-1.0281625104605114,-1.2399492567347694,-1.1879302914161585,-1.873596524557683,-1.6254968283460276,-1.3146137234877655,2.154434690031882,50
-0.9947374251946216,-0.9008732775489978,-1.0288183699988744,-0.893695427977225,-1.1402952460186266,-1.0861799631558846,-1.7629601933769776,-1.769917823627014,-1.2601101975587436,10.0,78
-1.4199662566495768,-1.4182486930796296,-1.4126977730449797,-1.4111044938744015,-1.3985710651359302,-1.4090420103701091,-1.3658044992208185,-1.365837850890804,-1.6447036378600324,0.006812920690579608,55
-1.3875400569247258,-1.3663575824851597,-1.383597018267526,-1.3658465322779556,-1.3767927785201657,-1.3613685514564045,-2.0236837137405197,-2.0017227028347806,-7.763666161910089,0.046415888336127774,68
-1.407085592947131,-1.3601587705324254,-1.388814504766701,-1.3532451542772004,-1.4129174512400935,-1.352104247107128,-4.033502032488283,-3.942728376156048,-10.88363513111408,0.1467799267622069,84
-1.3212508508585228,-1.2183473952607031,-1.301301801690005,-1.214137425626118,-1.3255869472641708,-1.2672556357012092,-5.011858787370719,-4.720912183990413,-5.8504502250313175,0.46415888336127775,54
-1.3724091105183065,-1.3807148438419914,-1.3732432550143694,-1.3814392194065228,-1.3657468474930852,-1.3767559045776887,-1.3659463559601888,-1.3658643012223677,-1.5456826120871832,0.006812920690579608,72
-1.3919747911207636,-1.319487839639143,-1.3720661325437125,-1.3135603946440844,-1.3549547743589736,-1.3216173071766166,-4.478133100737662,-4.346037680436117,-10.54175642360526,0.21544346900318823,17
-1.3738480571993144,-1.309214353447732,-1.3517750420717465,-1.2978368897718264,-1.3436178006099695,-1.318948605326287,-5.042399543571141,-4.823722492513522,-8.79638609638339,0.31622776601683794,84
-1.354792743905384,-1.2967761848650543,-1.33279077964245,-1.2806165126751916,-1.3466880017921483,-1.30821693720732,-4.697645649193197,-4.417486121272484,-6.153113617823069,0.46415888336127775,68
-1.363357915890427,-1.3636026196037343,-1.3644025001568072,-1.3665761761860682,-1.378716589907094,-1.3843845985416332,-1.9663348853975375,-1.940406888511437,0.0,0.01,52
-1.3862943610448908,-1.3862943610448706,-1.3862943610448937,-1.386294361044879,-1.3862943610473069,-1.386294361051425,-1.3862943610481815,-1.3862943610481098,0.0,0.0031622776601683794,51
-1.3064054595212553,-1.2618339362729425,-1.3012221134091884,-1.2639692517974834,-1.326677455889354,-1.3049053418641623,-4.681424905068971,-4.521073112232338,-9.982005173567035,0.21544346900318823,74
-1.402837500399846,-1.3638781265500697,-1.3950889270590652,-1.3618746354499025,-1.380310441994328,-1.3631023443192871,-2.4506083367290223,-2.419919887943842,-8.926392864901828,0.06812920690579612,92
-1.1821119551679249,-1.1032681515619474,-1.1979008636478894,-1.0924147814826572,-1.263405685272842,-1.2115214948625403,-2.0835866551027955,-1.7696190397695932,-1.4353919079122266,1.467799267622069,37
-1.4051415538044678,-1.3223497434752771,-1.380282199260957,-1.3085586468210728,-1.3437760202464066,-1.323079149179582,-4.857107612108863,-4.693515109373799,-8.489133729840699,0.31622776601683794,51
-1.2529499898653027,-1.1690754695086598,-1.2533381447745922,-1.155184449735012,-1.294876100641246,-1.2381792694089468,-2.6225393914180013,-2.2747046550510994,-2.060527829905816,1.0,63
-1.3828193438190717,-1.3637939927045868,-1.3766136289563615,-1.3628186234990547,-1.3738009423040316,-1.3648420956789789,-2.414277466794636,-2.378907692022392,-9.111848917670608,0.06812920690579612,83
-1.0144517356201768,-0.9338073485362612,-1.0483664457794204,-0.9250463507050738,-1.167262246197488,-1.1006925267525145,-1.7706993857793918,-1.7292588039124328,-1.2617909766922983,6.812920690579608,100
-1.344784791511766,-1.3171483273371858,-1.3355420025380234,-1.3121180487071606,-1.342852944459531,-1.3328299514873936,-4.362331665092518,-4.226104368809654,-10.620773538895024,0.21544346900318823,94
-1.350890132796886,-1.285773311215065,-1.3322871303854351,-1.2790315334573474,-1.3351803991179867,-1.289886081772419,-4.753291377652977,-4.564460475143772,-9.081531409100704,0.31622776601683794,29
-1.3188348154459435,-1.2090682658224514,-1.306999111514514,-1.1943201164820176,-1.3124311254269811,-1.2575571379594128,-3.55093640865282,-3.2706612820456686,-3.977065544835951,0.6812920690579608,93
-1.1605718218100856,-1.0989563864745358,-1.176978224852273,-1.0848361227635108,-1.2786405607438325,-1.2175379707984688,-2.1183039655758087,-1.8035640022174224,-1.5285558399069434,1.467799267622069,75
-1.2817317579256895,-1.1795971432606789,-1.2773461567525817,-1.1660625272074725,-1.308409022679,-1.2458835848755718,-2.589384393039079,-2.2525029065230093,-2.033146330140976,1.0,62
-1.3230410544279891,-1.3431537472711643,-1.3298184255500691,-1.3481102709180812,-1.3553934972292236,-1.350366252341066,-1.9757215509692756,-1.9326746318174493,-2.585895700440391,0.021544346900318832,47
-1.2595315446544637,-1.1681779411568665,-1.2604708895861665,-1.1561936835114268,-1.3041882624530867,-1.228997974927545,-2.6782055083846195,-2.3519790004278063,-2.1359049431524464,1.0,75
-1.3688377005607193,-1.3198556385240845,-1.3705098101891702,-1.3273795146397354,-1.3746849625459046,-1.3385385950789148,-2.9422293616635304,-2.902442885331038,-7.928236172363517,0.06812920690579612,80
-1.1878480870542685,-1.110503049867291,-1.2065699533331185,-1.0972306983134898,-1.268562526594016,-1.2297801848096244,-2.115519608201107,-1.8132019102611,-1.4409935173288977,1.467799267622069,43
-1.0349563528775985,-0.9597387837648736,-1.0698448611241311,-0.9501746295624822,-1.1947605754070203,-1.1374034940454083,-1.779100622174801,-1.6893139718900094,-1.2628046920435576,4.6415888336127775,41
-1.3107935193933131,-1.3129520201706586,-1.320695560912475,-1.32314681287593,-1.3392940181321875,-1.3036265680401538,-1.9174304166879903,-1.8739646941861448,0.0,0.004641588833612777,100
-1.0378721800469843,-0.9651899961385352,-1.0732138741463078,-0.9559181033233212,-1.2100675816650803,-1.117717511172515,-1.7804511653664643,-1.6880505397078276,-1.2627080101906225,4.6415888336127775,63
-1.4014175948941487,-1.3532330441208118,-1.3887694462028135,-1.3471235947072169,-1.3832600799841006,-1.3479292971236936,-3.1102166038380776,-3.051140332828693,-11.24878326603724,0.1,77
-0.9970504407334762,-0.9023951086841888,-1.032341967739853,-0.8960935033757916,-1.1412239173233605,-1.077691059541003,-1.7542349455379018,-1.7673624845742473,-1.2594794104343288,10.0,5
-1.3301414907554254,-1.3302126415885098,-1.3343116599921343,-1.3352153892781655,-1.3569670472234077,-1.3475184655112709,-2.682788795763476,-2.6214842817517154,-6.319407459821072,0.03162277660168379,29
-1.3862943610448906,-1.3862943610448817,-1.386294361044892,-1.3862943610448852,-1.386294361046008,-1.3862943610479592,-1.3862943610461649,-1.386294361046131,0.0,0.0014677992676220691,4
-1.3584860876196092,-1.2746658095366543,-1.3410505176611485,-1.2700241997283856,-1.3472484982594968,-1.30541379829516,-5.024459372442544,-4.827950299258875,-7.871175371989997,0.31622776601683794,90
-1.3862943610448908,-1.3862943610448706,-1.3862943610448937,-1.386294361044879,-1.386294361047307,-1.386294361051425,-1.3862943610481815,-1.3862943610481098,0.0,0.0031622776601683794,93
-1.3862943610448908,-1.3862943610448706,-1.3862943610448937,-1.386294361044879,-1.3862943610473069,-1.386294361051425,-1.3862943610481815,-1.3862943610481098,0.0,0.0031622776601683794,31
-1.371883185467493,-1.3785424008392089,-1.370063841329901,-1.3775139465429147,-1.3666423128109828,-1.358814671810041,-1.604083477205576,-1.5828786951853124,-5.743755746177471,0.021544346900318832,74
-1.3862943610448923,-1.3862943610448843,-1.3862943610448928,-1.386294361044887,-1.386294361045011,-1.3862943610450535,-1.3862943610457148,-1.3862943610456864,0.0,0.001,98
-1.0642889498355976,-0.9927267130738212,-1.0986461974808988,-0.9823867526290172,-1.238661238045954,-1.1626113494195598,-1.8083891324539048,-1.647857040027604,-1.264473962544887,3.1622776601683795,48
-1.402368307093642,-1.3893810376842952,-1.3981300731587814,-1.3868390370912242,-1.3912505963398452,-1.3892784128448106,-1.7538815050085503,-1.7526454226302532,-4.693145673547463,0.021544346900318832,25
-1.386380782970602,-1.3753037928817105,-1.37950640611228,-1.3719953839875338,-1.3686747979428289,-1.375223878551862,-2.571241992341533,-2.527711378047912,-8.595200533633996,0.06812920690579612,35
-1.3448523713438694,-1.2950572568058591,-1.3325190880189213,-1.291523869627448,-1.3446666335243884,-1.3043527767114549,-4.657494091306693,-4.50542256098647,-10.021905857447194,0.21544346900318823,38
-1.3848586634936502,-1.3416898171248968,-1.378466803044825,-1.3409086396419414,-1.4483040474931042,-1.3413842346610618,-2.562441564322837,-2.5326229734921206,-8.950990220080804,0.06812920690579612,43
-1.3862943610448926,-1.386294361044847,-1.386294361044898,-1.3862943610448648,-1.3862943610454423,-1.3862943610455454,-1.386294361053196,-1.3862943610530356,0.0,0.006812920690579608,9
-1.009351149831573,-0.9280025691234622,-1.0438811995905086,-0.9196955578460688,-1.1677565009277493,-1.0930133810716465,-1.771263411144996,-1.7358704431878145,-1.2604025057379238,6.812920690579608,78
-1.3862943610448908,-1.3862943610448613,-1.386294361044895,-1.3862943610448737,-1.3862943610473286,-1.3862943610543912,-1.386294361050142,-1.386294361050034,0.0,0.004641588833612777,52
-1.3862943610448908,-1.386294361044861,-1.386294361044895,-1.3862943610448732,-1.3862943610484857,-1.386294361054475,-1.386294361050181,-1.3862943610500762,0.0,0.004641588833612777,20
-1.4171577949678156,-1.409500884623705,-1.40996597417345,-1.4043137887015371,-1.411604941376298,-1.417996971247568,-1.768585229973317,-1.7679780145980233,-3.634055528514248,0.021544346900318832,26
-1.3862943610448908,-1.3862943610448706,-1.3862943610448937,-1.386294361044879,-1.3862943610473069,-1.386294361051425,-1.3862943610481815,-1.3862943610481098,0.0,0.0031622776601683794,17
-1.0132976613135891,-0.9280546239081312,-1.0489661883283992,-0.9194653210038864,-1.1751787385522667,-1.09498031248093,-1.7568599568499834,-1.7195745775199818,-1.2607307411831477,6.812920690579608,51
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465104,-1.3862943610493126,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,22
-1.212624738999782,-1.1392270237037134,-1.225123584856788,-1.120277011509126,-1.2896177155145008,-1.201846572021939,-2.0284915001304,-1.7217243733424807,-1.556232168106913,1.467799267622069,82
-1.3699514557147148,-1.350647987794678,-1.3686227218524465,-1.351872583351823,-1.3727979891392628,-1.3411839104504903,-1.9578684277330147,-1.9288220837502368,-5.985784420805002,0.03162277660168379,68
-1.1634063996644266,-1.102797251444481,-1.182185016258085,-1.0860228470221307,-1.2682465645569534,-1.201410753467583,-2.066728208672237,-1.7783213447606352,-1.419284661056332,1.467799267622069,30
-1.2241012614958826,-1.1480168094321466,-1.228238934921906,-1.132056068547476,-1.286816130690299,-1.2329808280509136,-2.729908599404649,-2.3880215820345465,-2.4577455191347357,1.0,92
-1.3678446411902745,-1.349108461804259,-1.3694318945858732,-1.3539337307920176,-1.3823909153356138,-1.3669366757429913,-2.1649544694702985,-2.1490902157450957,-0.7675283643313484,0.01467799267622069,52
-1.3951940732822463,-1.365523636353391,-1.393338124629499,-1.3679118187379675,-1.3866137149780369,-1.37263642755715,-2.1351146431819505,-2.1120955744401124,-7.016167963113595,0.03162277660168379,23
-1.352140905326698,-1.3486167162733091,-1.3557258792057452,-1.3536210075748134,-1.3729699277399663,-1.3705686672520083,-2.3048959348914484,-2.266513120570039,-2.8119943356207613,0.03162277660168379,48
-1.3547322367005188,-1.347739380156223,-1.3570124894487754,-1.3516891535428983,-1.3707562770977224,-1.3591502751915467,-2.363019564323716,-2.33025089250412,-5.790009947887361,0.046415888336127774,44
-1.0792168525375163,-1.024029537534772,-1.1099663275718072,-1.0054972839342904,-1.2248166295278815,-1.1389191220891897,-1.8097010692223936,-1.6547778505387485,-1.2669740402403062,3.1622776601683795,49
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465104,-1.3862943610493124,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,56
-1.3872750040245976,-1.3824386087513203,-1.3864953179279167,-1.3819255884031552,-1.3817648612413962,-1.376436876419158,-1.457245626020112,-1.4466506685599978,-5.760164343855654,0.021544346900318832,63
