newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,dataset
0.0011021398711948,-0.0039772422128291,0.0010925788567926,-0.0039707269441756,0.1830935483859372,0.1257934700054892,-0.0008100601206655,0.0042555875739005,0.000892499022719,M-161
0.9765334796053392,0.9272004187520166,0.9784963204518526,0.9304967178918686,0.9630035710872986,0.912936063735895,-0.925121697798753,-0.7049785291340561,0.9698853604103091,M-41285
0.0211668050158033,0.0167740386003777,0.0211886058277911,0.0167710622873573,0.1819040550136592,0.1260780877974965,-0.0208231262345292,-0.0163838340588069,0.0208995876682911,M-161
0.0340113699894518,0.0169792894193095,0.0337892026855849,0.0170309053251027,0.2824921747673874,0.2031835279739012,-0.0319087626745493,-0.0140970009729414,0.0324080063858772,M-406
0.8149031557237817,0.6772273683558943,0.8186764119666939,0.6790668854634658,0.8110679732200259,0.6891890503740168,-0.6882850828587939,-0.43905221925476,0.7794736769677256,M-6501
-0.0216594572242266,-0.02556727016963,-0.0216588163371765,-0.025577479121877,0.1744282916593061,0.1517479512980808,0.0215803384045109,0.0253969613876068,-0.0217332307579557,M-161
0.8207140889414122,0.6774742509807372,0.8257271695269466,0.6801827777277825,0.8087489333478771,0.6802161825483293,-0.6821351480373424,-0.4201756811547792,0.7852132203567677,M-6501
0.976581652215266,0.930474202530968,0.9784516408980654,0.9335445198697808,0.9635983333871032,0.9162784062926576,-0.9257413987753756,-0.6921899942034487,0.9700788365545896,M-41285
0.0043761103479663,0.0011799204237972,0.0043764232569829,0.0012159797474265,0.1640153882527359,0.123376211448874,-0.004153878226976,-0.0002829662192158,0.0042228538387203,M-161
0.0176537539946111,0.003078317588791,0.0175649916883191,0.0035097917051829,0.2725584371268287,0.2056165069343998,-0.0155077041162348,0.0004519532428868,0.0162714343676026,M-406
0.9963430240457208,0.988419555824782,0.9966187328887492,0.9890429147617164,0.9938874254514968,0.9836174912486996,-0.9850235190885814,-0.8893085190016842,0.9951010863967968,M-262144
0.0087368558001844,0.0031812176414498,0.0087494210047103,0.0031887767427804,0.1923154050734626,0.1411099274014042,-0.0087025690499315,-0.0033081756193437,0.0086973427664329,M-161
-0.001721510169692,-0.0030927762287175,-0.0017207916812438,-0.0030945916012785,0.1165437170686509,0.0901277592569555,0.0016885990007228,0.0031332375864212,-0.0017125779683258,M-64
0.4943912156095038,0.3665220607988074,0.4966500620039016,0.3671349277816454,0.6444503444816931,0.4960012487883753,-0.4140784971265052,-0.2534807600657342,0.4684847271592211,M-2580
0.0154357968108614,0.0144606476280229,0.0154385936566663,0.0144599192155136,0.1205514884708448,0.0788949649518097,-0.0153498591357556,-0.0142508052166347,0.0153744110354267,M-64
0.4666521016109892,0.3355082038055626,0.4702623620566292,0.3382939610637628,0.6421065668636237,0.4947986105611008,-0.3966381995429531,-0.2225308704754391,0.4397840350541377,M-2580
0.4964296806235574,0.3671064932718943,0.4976302131290772,0.3677170281081795,0.6503036458560509,0.5011875130876176,-0.4325678021045709,-0.2662622708415339,0.4685254796772173,M-2580
0.1833346789230264,0.1295081579548668,0.1836698252537019,0.1296181571126899,0.438908553816091,0.3206555162195577,-0.1677627806784274,-0.1071902143575455,0.1736477017855741,M-1024
0.9754213931928556,0.9273539425341576,0.9770676108587044,0.9300815638592624,0.9626136511814768,0.9110672846237512,-0.9246870278047252,-0.7043504890575857,0.9687250567342296,M-41285
0.825658421289639,0.6762786730744142,0.8324655301931204,0.6791207505798048,0.8107984296086466,0.6795082515366683,-0.6897642829779924,-0.4400733935919403,0.7944205729442871,M-6501
0.0111558768334805,0.010017908058423,0.0111540724690776,0.0100166114952712,0.1105305767257866,0.0767769421683622,-0.0110879587254073,-0.0099138324746395,0.0111050239089057,M-64
0.9899055856762232,0.97032175404487,0.9907208632128344,0.9724020587680822,0.9840081198723246,0.9618328151773126,-0.9634017080472846,-0.8093793537854251,0.987092968112734,M-104031
0.0391874988779168,0.023595986504489,0.0393373004959561,0.0236819534579008,0.2819820675481018,0.2095178125292872,-0.0377304714578672,-0.0201133478276626,0.0379236239368108,M-406
0.9367861134074444,0.8463549593901982,0.9404863323714532,0.8518234148089364,0.9138134320618074,0.8303487215617135,-0.8451057919041096,-0.5966509016681647,0.9191234997866102,M-16384
0.1928887904196402,0.1404466371016649,0.1934664203568241,0.1409691022646619,0.4242674566327006,0.3008315914502378,-0.177675367564545,-0.1200985801499094,0.1856831933836235,M-1024
0.9964256699690268,0.9883215659328624,0.9967489553579582,0.9890586320743452,0.9941566720542668,0.9840236217609448,-0.9846840090513602,-0.8832704784988191,0.9952634016323312,M-262144
0.1510533511319473,0.0930460975221936,0.151814191552265,0.094183676225122,0.42597914125408,0.3146569048831003,-0.1339931912288433,-0.072489733354306,0.1452506269638095,M-1024
0.4722274631642589,0.3467576473713773,0.4735182981191675,0.3472145190941764,0.6325659003450896,0.4820816258434734,-0.3971104137642122,-0.2404129006756848,0.4437520862014393,M-2580
0.1754356831766399,0.120306732069994,0.1762037929046521,0.1200041495415757,0.4341715578831533,0.3073637103646001,-0.1609662876091957,-0.1017917040587332,0.168742807188203,M-1024
0.4980534900059822,0.3728897851113051,0.5017403602068137,0.3746403650884981,0.6403277058871095,0.487498248121709,-0.427257292183555,-0.2719335982923983,0.4749792063495464,M-2580
0.0130371048497898,0.0084209398276198,0.0130401961719122,0.008422193118596,0.1897697169614234,0.1295364711127888,-0.0129406405005589,-0.0080792770009414,0.0129028149529658,M-161
0.0411525533891641,0.0269945184680351,0.0410859876596384,0.0270293344920364,0.278614144172098,0.2215902529361621,-0.0398485929370197,-0.024670081069288,0.0401644331420199,M-406
0.990881157779246,0.971386402727456,0.991572627086905,0.9726336856573472,0.9851617893584717,0.962522028292881,-0.9661756934917808,-0.8061640553959539,0.9878304321674,M-104031
0.990618600552744,0.9706891149555644,0.991345303109812,0.9721772448070896,0.9845567947422716,0.9617675691587028,-0.9667998795600272,-0.8061577711117887,0.9875589593617636,M-104031
0.0099501765901527,0.0090359860322386,0.0099508716333079,0.009036399892388,0.0882217396399486,0.0661994569544928,-0.0098871285406868,-0.0090081747046107,0.0098936942610237,M-64
0.935998778015951,0.8427674225426969,0.9389659720546388,0.8479075851163033,0.9095185441554114,0.8267992355576124,-0.8464177076367507,-0.5902923100808571,0.9183527986622924,M-16384
0.4871212154331348,0.3661904067115451,0.4897423162742921,0.3685855044764499,0.6458104723811827,0.5023453216070314,-0.4182471492535121,-0.2638394472444909,0.4592358387672161,M-2580
0.1675220738419761,0.1060213434225589,0.1686391172751653,0.1062729743657969,0.4223382295558825,0.2818369769689974,-0.1546993085574297,-0.0879222097747809,0.1603609491756451,M-1024
0.9403685263507408,0.8469196852687874,0.943417476584699,0.8515985315359412,0.9160591743189048,0.832038411604899,-0.843811590840135,-0.596572468041772,0.9250812255704824,M-16384
