newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,K,rep
-19.5370228998202,-24.503033483471405,-19.307246290526606,-22.707392864648284,-23.085027249209602,-23.242211948391944,-34.66445197506022,-25.489148128808957,-21.844278765665827,14,87
-11.631712917752077,-14.49739850560732,-11.429882144579654,-13.551479734252776,-13.8269324942318,-13.914034469354485,-21.047784882970465,-15.387128782744705,-13.081154579683822,10,40
-23.76912659976832,-30.588347835951076,-23.53054529470489,-28.028589039712838,-27.97764877510928,-28.488007075555025,-41.34651305096876,-31.00249573081228,-26.685083466882713,16,62
-2.591284021202963,-2.823346016702539,-2.556542238757171,-2.7790052532084375,-2.9076174380094497,-2.9105936391042744,-6.1732107430592045,-5.158976846097957,-5.61445677376833,4,36
-5.228912067576208,-6.0357764250979455,-5.132940110651545,-5.8344780763801305,-5.982951453296395,-6.054238586817203,-10.18715625433369,-7.641325679391702,-6.622623301081311,6,9
-28.37415875381436,-36.85039040902526,-28.094822839164074,-33.46020048068999,-33.236432412692,-34.00204280688546,-48.36151292650773,-36.71924637229842,-31.699463946346764,18,16
-2.665466805171224,-2.9052082892555884,-2.6248310837226816,-2.85321914132472,-2.925840255076234,-2.932634742658742,-5.986623418109382,-4.987577975648655,-5.395585419345275,4,79
-0.6468183772994321,-0.6468183774245381,-0.6468183775911724,-0.64681837733988,-0.6590960810867766,-0.6590960810867766,-1.950559081939965,-1.950559081939965,-4.212873146239302,2,84
-5.144064517901565,-6.02936074673254,-5.025197784885126,-5.826368826286147,-5.950799732953436,-6.029984110653623,-10.231691655497976,-7.570377404663665,-6.421691256742052,6,75
-23.77558714909099,-30.26843537392559,-23.533401373686406,-27.96766482210958,-27.90529082459735,-28.5214072577443,-41.64333140018625,-30.99746484026261,-26.61634378623726,16,8
-11.620673991636266,-14.386755093207391,-11.413159223519518,-13.543411205762775,-13.767896175203244,-13.932872026541917,-21.684440535862983,-15.54456408003559,-13.091743683126289,10,2
-23.674394523962444,-30.203985851557075,-23.43444224577566,-27.801587779692024,-27.956996146820376,-28.499895491235726,-41.417415201933196,-30.998304647704774,-26.649079595839282,16,58
-28.554741481273012,-36.63193613428352,-28.28726623115174,-33.38522235731009,-33.38317994661184,-33.98055511731347,-48.306315287104326,-36.71428956878286,-31.786814067218614,18,94
-2.5966821930077586,-2.8494517792440752,-2.5616020356149485,-2.7945550451811187,-2.956302831472177,-2.9071058803307195,-6.037099354707802,-5.052732038145721,-5.497521724391434,4,2
-2.564307681216359,-2.7640652054121966,-2.5404859474239325,-2.735655877658397,-2.892956725731203,-2.924360146230487,-5.914727733268124,-4.851172327875583,-5.069368451282884,4,58
-28.211449617924416,-36.397325049596645,-27.944107774121665,-33.22156900413321,-33.31325506212345,-34.010607599007955,-49.020134601558105,-36.732155458377456,-31.591598355611335,18,6
-28.526886966989988,-36.529384589267636,-28.252257775676952,-33.2570758786825,-33.06290092724212,-33.84049491981315,-48.30752359746654,-36.73158497078836,-31.75119623968355,18,64
-15.277525516384598,-19.256985657955834,-15.079566130362961,-17.976742919171187,-18.264616055304142,-18.397074786179232,-27.96285065524409,-20.438657866067864,-17.34911592767064,12,9
-15.420281552341628,-19.451682338072057,-15.191830806321834,-18.08676748234724,-18.278771686476055,-18.411172531640574,-27.884605030115196,-20.32617813203518,-17.291266767211145,12,45
-23.7630541459339,-30.37745760674168,-23.53111552047579,-27.93749832673635,-27.77421558327571,-28.51979122989351,-41.63047990182506,-31.008828299819534,-26.63050081475965,16,18
-5.2774100491080205,-6.165915055611058,-5.135700759874411,-5.913632166270219,-6.020963112911744,-6.0678589957491855,-10.084781098486383,-7.411778404822017,-6.547641172323059,6,74
-28.32062187670786,-36.241871283238765,-28.064844967026524,-33.19559938630208,-33.04165372031064,-33.803416523523396,-48.6661151719364,-36.73496263375492,-31.708168983995865,18,80
-11.616491394175139,-14.390473254053575,-11.422638783491944,-13.516206287183904,-13.82433067706167,-13.872139744793751,-21.256615089318018,-15.411725705840807,-13.064978572873155,10,7
-0.6415801958400528,-0.6415801959804198,-0.6415801960884755,-0.6415801962779283,-0.649798126801398,-0.649798126801398,-2.0987241583192224,-2.0987241583192224,-4.386102510910207,2,21
-8.257993067772935,-9.929330472071106,-8.06506350988033,-9.468084951784585,-9.696051845754743,-9.764226133506481,-15.598985640153606,-11.3140706615406,-9.307055798623988,8,80
-2.6663633080345166,-2.905655552235815,-2.625618388130121,-2.8452603264646887,-2.9577724149569224,-2.937782328752344,-6.1161720193396,-5.052295710505761,-5.056717989469106,4,24
-15.601260852408494,-19.430200992036923,-15.3584602179425,-18.151314081304555,-18.413656235311166,-18.47713199832901,-27.596255338166834,-20.305535460738987,-17.337291069596425,12,53
-0.6295411432559882,-0.629541143332788,-0.6295411434792929,-0.6295411436296974,-0.6493499852571019,-0.6493499852571019,-1.895834421225289,-1.895834421225289,-4.170322787145999,2,85
-2.6192401435945376,-2.882576668308645,-2.5823398573281384,-2.8270891231543236,-2.9205786324773912,-2.9406334881714065,-6.222047324936782,-5.188779639726812,-5.417013893884832,4,8
-0.6271805492420882,-0.6271805492711182,-0.6271805493714043,-0.6271805493384104,-0.6498002766640637,-0.6498002766640637,-1.8957811403957836,-1.8957811403957836,-4.094580729348447,2,27
-8.136016962794283,-9.83790312945336,-7.9617968366992375,-9.37368140679916,-9.590364167688968,-9.747376485226876,-15.932644432360727,-11.434191464747476,-9.420354281107869,8,83
-28.570095496252623,-36.39407195375695,-28.235595645071115,-33.26077543406714,-33.20885514700493,-33.931511942585225,-48.68331373678745,-36.74841951163729,-31.81671617858063,18,68
-28.077572260763414,-36.21633695596625,-27.88854798296825,-33.23772309921289,-32.82811692578996,-33.88359704139664,-48.40042514585544,-36.7382725540318,-31.604352770778988,18,76
-23.64950085747869,-30.33737895381356,-23.38439789094266,-27.898742612329844,-27.876830033327895,-28.454604265624585,-41.45865492123081,-30.96734971201807,-26.56027030781397,16,53
-15.542322430770614,-19.47877779201587,-15.313515602090378,-18.090490938264367,-18.348509422953455,-18.46130417278135,-27.547971010635475,-20.35689513138453,-17.33666491337069,12,58
-23.700600219757327,-30.454268291516215,-23.41294591045247,-27.942336306507023,-27.9335117063081,-28.41249172817658,-41.45504134843664,-30.993755686644015,-26.59895163019209,16,63
-15.30131840529041,-19.167005160408873,-15.038139103742827,-17.920488379498558,-18.312756995812137,-18.37867978977262,-27.8204556626176,-20.280270885172545,-17.227979282517822,12,10
-23.898476153168104,-30.576562143946894,-23.644341155205314,-28.081656044885133,-28.095632720952292,-28.697003240290105,-41.4258598854737,-31.01029022613496,-26.658459380211518,16,97
-0.6314197785959266,-0.6314197782820662,-0.631419778458009,-0.6314197782814874,-0.6521940434437784,-0.6521940434437784,-2.059244077686455,-2.059244077686455,-4.14995599756565,2,20
-28.55465145491113,-36.72304750835025,-28.30102739173377,-33.322164283769496,-33.06944036749887,-33.96082707065584,-48.23877159234369,-36.69990869754506,-31.738530857941456,18,31
-15.407018181597135,-19.243798128900824,-15.168854553341305,-17.98137160215352,-18.299545981345045,-18.395252511318375,-28.058521744575607,-20.290936640626814,-17.254508483413723,12,39
-0.6072259471612189,-0.6072259469047001,-0.607225947044751,-0.6072259473567467,-0.6455920487268979,-0.6455920487268979,-1.9061980515308738,-1.9061980515308738,-3.95983405621481,2,12
-2.6458367148724427,-2.9074929160069725,-2.598964629987139,-2.848713983036849,-2.9384880804642632,-2.936906380707466,-6.03117268000016,-4.998373967665182,-4.838312287954508,4,75
-28.219699875092516,-36.6553187813047,-27.952987110046077,-33.352443809175796,-33.00760275323652,-33.97222722315463,-48.957649192934426,-36.746435556021375,-31.60646378250847,18,43
-2.5563754998533805,-2.826976098100629,-2.5283848787733243,-2.783912373268903,-2.8857502126672734,-2.9077411789498178,-6.121310722474203,-5.0666579501932905,-5.500268908641312,4,41
-5.218462940564822,-6.080960293183929,-5.096241795711949,-5.840395813918892,-5.982790927922874,-6.045333434859485,-10.408583281522752,-7.752045665267579,-6.876957745450022,6,51
-15.102757527390896,-19.065470281297483,-14.892615525804556,-17.860022588768384,-18.02537352476644,-18.27059859698329,-27.778921948860326,-20.36375333003814,-17.215620407388748,12,97
-0.6388575803331513,-0.6388575804700451,-0.6388575803156439,-0.6388575800246995,-0.6513125583511274,-0.6513125583511274,-1.7723524844430087,-1.7723524844430087,-4.455417959530194,2,86
-19.420459091594758,-24.701137754430253,-19.184692063492697,-22.87532020352519,-23.03980636413752,-23.34357868824006,-34.47024148042911,-25.519302365720854,-21.744824796180307,14,12
-2.6702387767002445,-2.8828023893519967,-2.623288150271077,-2.828738934680678,-2.940063996664777,-2.939141190752794,-6.147584817093183,-5.162813759814945,-5.54321062731787,4,16
-19.30101562683071,-24.24475763139811,-19.06383917751312,-22.638681189037236,-22.958704564872647,-23.186598504249858,-34.58413717502101,-25.536176181853413,-21.77904168542626,14,63
-11.515774026206136,-14.292579133386596,-11.327441669057404,-13.451440970312193,-13.710193176619924,-13.848182660344175,-21.414818744858707,-15.481683347257219,-13.04955408288619,10,72
-11.667541541017723,-14.496725099841026,-11.434120970234625,-13.572245839618924,-13.838482377194245,-13.985839981643585,-21.87129802788161,-15.910798813666762,-13.227288530513256,10,30
-2.6157926202637714,-2.8479896943261984,-2.5834213861436948,-2.810776914184537,-2.934037028802782,-2.9371212483174713,-5.767657094211883,-4.732921009587823,-4.837938935201047,4,78
-11.724962964058884,-14.331897416316908,-11.503901031362227,-13.51638843608562,-13.79516247980599,-13.86106504535233,-21.522489976428545,-15.654487248890277,-13.221829061729633,10,94
-28.50992807043369,-37.26272222394728,-28.193316563362252,-33.561967650325236,-33.28744035825794,-34.00591081777931,-48.585295868866424,-36.714594072968794,-31.73587920474387,18,39
-2.683531861180268,-2.925757318509108,-2.6429437198607686,-2.85857927891317,-2.9501643604503434,-2.969487292299813,-5.911473986942597,-4.9658663539724435,-5.434857381314608,4,53
-2.5752961595401773,-2.8468737196329825,-2.547017174061294,-2.790238909307785,-2.9489742827353402,-2.9334570771108264,-6.32289257863099,-5.298356916181023,-5.784323917879978,4,98
-0.622262278426557,-0.6222622784064381,-0.6222622784987247,-0.622262278626537,-0.6563608653728382,-0.6563608653728382,-1.9196846302903758,-1.9196846302903758,-4.3291631689431656,2,58
-15.431325484313263,-19.187298332735164,-15.23628156395405,-17.940381566576878,-18.206588389230227,-18.441695389064908,-27.463948664761215,-20.29928040219676,-17.334771669364404,12,15
-23.768350153885063,-30.598193436273146,-23.48438890981845,-28.047879251935292,-28.138545234055577,-28.536814693896392,-41.63280596192149,-30.99658801951188,-26.60043729666325,16,31
-28.226412828193222,-36.352258637127306,-27.97575083804577,-33.24669253059055,-32.83980402050592,-33.817569668761614,-48.432788609608366,-36.71963721074711,-31.648579949240244,18,30
-2.646930250651256,-2.8634986417786883,-2.603228867231289,-2.8130214435098115,-2.958146980376846,-2.917758821815547,-6.182975647559615,-5.167935988192218,-5.468951253908845,4,91
-5.234934339321489,-6.036513322881147,-5.130095589136603,-5.793747041572731,-6.0168852223743725,-6.052814729880951,-10.46606309195318,-7.911867285072115,-6.723847408725637,6,13
-28.290568781855523,-36.37389378138211,-28.08384751913507,-33.240889404458535,-33.67850312411236,-33.82520442759224,-48.76779180893082,-36.697500517867596,-31.6869733985209,18,40
-5.1301588276047205,-5.934703196186498,-5.032420234455722,-5.74388435993968,-6.06516470483856,-6.019792010360082,-10.299870281083699,-7.665100258295238,-6.601656778471616,6,76
-15.446264755276799,-19.462877432562475,-15.2135147178037,-18.058764412880457,-18.35658181947165,-18.46184969833372,-27.549051078681792,-20.285763862493084,-17.300301612774962,12,49
-19.580915035604157,-24.618190570079676,-19.289314217267727,-22.865436137114244,-22.948739056250155,-23.374216079314646,-34.62273365317995,-25.514679640032913,-21.866922212604365,14,21
-11.685838799965826,-14.235624889358103,-11.479689306539091,-13.439885768914927,-13.862000936386998,-13.850070991412512,-21.45545279604551,-15.688678671570681,-13.086785379518068,10,77
-11.591619377973254,-14.348307611959658,-11.41565875484454,-13.519860990165174,-14.068242434194511,-13.926459470688359,-21.306074701744063,-15.449092919868386,-13.017216982404781,10,4
-5.224566569649169,-6.172752737122932,-5.112396558938942,-5.913500893614282,-6.0573952427989575,-6.09197848789717,-10.359172096380716,-7.677716909209959,-6.404775638884632,6,52
-2.6832237669694816,-2.8983031427434023,-2.6378555137659423,-2.8390788120273704,-2.9812423730511965,-2.952757212100819,-6.099602113488291,-5.108350642308888,-5.333504318480254,4,57
-0.6559725711562712,-0.65597257108197,-0.65597257131066,-0.6559725710859904,-0.6589660342847397,-0.6589660342847397,-2.009485229197809,-2.009485229197809,-4.445093167985689,2,59
-28.293566540255007,-36.18507602920559,-28.00684735193348,-33.12911995427543,-33.23567120979849,-33.71403636712463,-48.54961577770588,-36.73768619841488,-31.695151288438268,18,34
-11.793818301045157,-14.619449085018069,-11.552202629703203,-13.698631296269633,-13.779931288854634,-13.985814570186244,-21.16668317448949,-15.48711936061272,-13.116247878395033,10,68
-0.6254287524399303,-0.6254287522346551,-0.6254287523349923,-0.6254287526578985,-0.6607283874879588,-0.6607283874879588,-1.8983182765349806,-1.8983182765349806,-4.137060289054277,2,88
-19.388908727989424,-24.41384137785077,-19.147391310751978,-22.67865575727113,-22.94706663201566,-23.281339696234564,-34.71686289030041,-25.550768584292907,-21.820858484154698,14,16
-28.41323687605826,-36.49967979335534,-28.17611734027405,-33.306696095564014,-33.180976518060284,-33.90287908499909,-48.499488966676786,-36.69041524807163,-31.650424820573818,18,57
-15.445434188934035,-19.374158525958634,-15.217253283285478,-18.031245435672282,-18.257356688489928,-18.443110257043415,-27.82224053256396,-20.375778663517192,-17.3036965004207,12,19
-11.584755587347592,-14.258010866804707,-11.36380454640345,-13.46723802714517,-13.706336422072127,-13.844473922858437,-21.401096706320182,-15.501914753253438,-13.08681707914687,10,34
-23.660959699257567,-30.511105481264575,-23.434901959279603,-27.998276032149775,-27.770659473314584,-28.50197465635169,-41.69315589015072,-31.00181426887832,-26.62087326741675,16,29
-5.21863030736242,-6.054748297927124,-5.101850334828278,-5.828244167304267,-5.986525130730346,-6.065580140031438,-10.470394600131385,-7.810033985640015,-6.652923371617656,6,33
-19.454769829652715,-24.71637118426615,-19.2175933816326,-22.87774935132268,-23.28309287304403,-23.51194249515268,-34.44427935609621,-25.467533191186178,-21.80729448014075,14,86
-19.562518178966123,-24.411612864672904,-19.33213382341671,-22.708995296035354,-22.976380909238404,-23.185889647382858,-34.2297653892809,-25.55685455200402,-21.887325116082852,14,25
-15.503279843738497,-19.3296902983193,-15.266994739336933,-18.028689697431872,-18.37106553677038,-18.425487301433,-27.651180693432174,-20.319082483339013,-17.340967691063955,12,72
-15.29684827381483,-19.404913531876147,-15.083739566054822,-18.096652442147107,-18.313229828831382,-18.439535814198404,-27.56617873630257,-20.297712325276756,-17.244226934146834,12,3
-5.13550704939629,-6.006370245465787,-5.014022447304507,-5.787022166108255,-5.9386785647284865,-6.008966429962115,-10.272304592405813,-7.6063994460545965,-6.541962856788785,6,29
-15.491240435181522,-19.513427551332448,-15.234394158034753,-18.09535399387475,-18.079760472414485,-18.502858577924577,-27.512857993246836,-20.280242975142194,-17.33168824292554,12,99
-19.275768760707624,-24.670205378500064,-19.044788575377495,-22.836750710159816,-22.895868005592032,-23.272919523684134,-34.64744184849976,-25.54644144731388,-21.798605399817323,14,95
-11.626051978727151,-14.227543992656534,-11.431595902604549,-13.451668215160197,-13.76343718925738,-13.855858967207773,-21.519071063153767,-15.459496687986105,-13.024627325330815,10,78
-19.53932880681059,-24.874094191413825,-19.28165996660357,-22.906715677336862,-23.08350357296033,-23.421356352339405,-34.215181313615574,-25.515827955259155,-21.923447533286673,14,99
-5.274508308294569,-5.953474510019709,-5.156534020429882,-5.767214717381097,-6.064557572537188,-6.017057597629653,-10.196354724229653,-7.535003989574019,-6.2755343141853315,6,24
-2.6399729375965544,-2.887742597396361,-2.5982447524655554,-2.823014300679095,-2.912653538444298,-2.8846811779287873,-5.974451875635092,-4.989429016418732,-5.442791831068493,4,33
-5.148103608094091,-5.934419092838781,-5.056949090162431,-5.755902503899166,-6.0682937157627235,-5.998858603983238,-10.364634781280955,-7.681916726640038,-6.394604516157562,6,42
-15.590519506201053,-19.610328146760768,-15.335941364874248,-18.17358900571995,-18.221965743679693,-18.53613358148268,-27.51422860209416,-20.302008013279206,-17.347509944646195,12,37
